"V1","V2"
605.5641,0.008710283
606.0462,0.008652736
606.5284,0.008591194
607.0105,0.008539205
607.4926,0.008508732
607.9748,0.008508224
608.4569,0.008539939
608.939,0.008600203
609.4212,0.008679113
609.9033,0.008763025
610.3854,0.008836649
610.8676,0.008886616
611.3497,0.008904519
611.8318,0.008888341
612.314,0.008842565
612.7961,0.008777244
613.2783,0.008705282
613.7604,0.008639686
614.2426,0.008590747
614.7247,0.008564445
615.2068,0.008561627
615.689,0.008578004
616.1711,0.008605533
616.6533,0.008634316
617.1354,0.008654517
617.6175,0.008659318
618.0997,0.008645897
618.5818,0.008616806
619.0639,0.008579428
619.5461,0.008543833
620.0282,0.008520646
620.5103,0.008517614
620.9925,0.00853825
621.4746,0.008580185
621.9567,0.008636774
622.4388,0.008698224
622.921,0.008754605
623.4031,0.008797656
623.8853,0.008822142
624.3674,0.008826374
624.8495,0.00881118
625.3317,0.008780421
625.8138,0.008739113
626.296,0.008693816
626.7781,0.008651774
627.2603,0.008620352
627.7424,0.008605296
628.2245,0.008609931
628.7067,0.008633886
629.1888,0.008673131
629.6709,0.008720309
630.1531,0.008766698
630.6352,0.008803829
631.1173,0.008825459
631.5995,0.008828378
632.0816,0.008812902
632.5637,0.00878251
633.0459,0.008743037
633.528,0.00870233
634.0101,0.008668474
634.4923,0.008649292
634.9744,0.008649918
635.4565,0.008671562
635.9387,0.008710044
636.4208,0.008756171
636.903,0.008797505
637.3851,0.0088215
637.8672,0.008819442
638.3494,0.00878969
638.8315,0.008738521
639.3137,0.008678517
639.7958,0.008624854
640.278,0.008590518
640.7601,0.008582584
641.2422,0.008600017
641.7244,0.00863473
642.2065,0.008674891
642.6886,0.008708579
643.1708,0.008726917
643.6529,0.008726132
644.135,0.008707236
644.6172,0.008674029
645.0993,0.008631756
645.5814,0.008585377
646.0636,0.008539125
646.5457,0.008496854
647.0278,0.008461979
647.51,0.008437885
647.9921,0.008426711
648.4742,0.008428932
648.9564,0.008442377
649.4385,0.008462459
649.9207,0.00848299
650.4028,0.008498367
650.8849,0.008504644
651.3671,0.008500693
651.8492,0.008488353
652.3314,0.008471383
652.8135,0.00845422
653.2957,0.008440751
653.7778,0.008433858
654.2599,0.008435234
654.7421,0.00844536
655.2242,0.0084641
655.7063,0.008490361
656.1885,0.008522121
656.6706,0.008556071
657.1527,0.008587932
657.6349,0.008612804
658.117,0.008626402
658.5991,0.008625747
659.0813,0.00861021
659.5634,0.008581851
660.0455,0.008544586
660.5277,0.008504139
661.0098,0.008466285
661.4919,0.008436322
661.9741,0.008417785
662.4562,0.0084123
662.9384,0.008418557
663.4205,0.008432689
663.9026,0.008448744
664.3848,0.008459364
664.8669,0.008457609
665.3491,0.008438615
665.8312,0.008401367
666.3134,0.008349799
666.7955,0.008292512
667.2776,0.008242043
667.7598,0.008211509
668.2419,0.008211929
668.724,0.008248763
669.2062,0.008319958
669.6883,0.0084158
670.1704,0.008520386
670.6526,0.008614532
671.1347,0.008679484
671.6168,0.008700825
672.099,0.008671284
672.5811,0.008593214
673.0632,0.00847802
673.5454,0.008345224
674.0275,0.008217719
674.5096,0.008117699
674.9918,0.00806255
675.4739,0.008061021
675.9561,0.008112035
676.4382,0.008204928
676.9203,0.008322175
677.4025,0.008442348
677.8846,0.008544371
678.3668,0.008610959
678.8489,0.008631557
679.3311,0.008603571
679.8132,0.008532483
680.2953,0.008430597
680.7775,0.008315162
681.2596,0.008204806
681.7417,0.008116941
682.2239,0.008064302
682.706,0.008052962
683.1881,0.008081629
683.6703,0.00814179
684.1524,0.008219858
684.6345,0.00829947
685.1167,0.008365408
685.5988,0.008405549
686.0809,0.008413634
686.5631,0.008389526
687.0452,0.008339511
687.5273,0.00827427
688.0095,0.008207476
688.4916,0.008152972
688.9738,0.008121967
689.4559,0.008121318
689.938,0.008151824
690.4202,0.008208017
690.9023,0.008279094
691.3845,0.008351359
691.8666,0.008410692
692.3488,0.008446373
692.8309,0.008452991
693.313,0.008431724
693.7952,0.008389623
694.2773,0.008338148
694.7594,0.008289485
695.2416,0.008254139
695.7237,0.008238376
696.2058,0.00824271
696.688,0.008262935
697.1701,0.008290521
697.6522,0.008315593
698.1344,0.008329207
698.6165,0.008325209
699.0986,0.008301551
699.5808,0.008260967
700.0629,0.008210631
700.545,0.008160294
701.0272,0.008120559
701.5093,0.008100527
701.9915,0.008105858
702.4736,0.00813741
702.9557,0.008190362
703.4379,0.008255722
703.92,0.00832105
704.4022,0.008374221
704.8843,0.008404602
705.3665,0.008406389
705.8486,0.008379202
706.3307,0.008328312
706.8129,0.008263331
707.295,0.0081954
707.7771,0.008135459
708.2593,0.008091246
708.7414,0.008066304
709.2235,0.00805949
709.7057,0.008066246
710.1878,0.008080254
710.6699,0.008095334
711.1521,0.008106949
711.6342,0.00811288
712.1163,0.008112851
712.5985,0.008107804
713.0806,0.008099074
713.5627,0.008087877
714.0449,0.008075229
714.527,0.008062359
715.0092,0.008051217
715.4913,0.008044577
715.9734,0.008045594
716.4556,0.008056467
716.9377,0.008077394
717.4199,0.008106175
717.902,0.008138036
718.3842,0.008166791
718.8663,0.008186646
719.3484,0.008193654
719.8306,0.008187151
720.3127,0.008168919
720.7948,0.008143156
721.277,0.008114678
721.7591,0.008087886
722.2412,0.008065758
722.7234,0.00805011
723.2055,0.00804174
723.6876,0.008040949
724.1698,0.008047489
724.6519,0.00806036
725.134,0.008077382
725.6162,0.008095061
726.0983,0.00810849
726.5804,0.008112662
727.0626,0.008103337
727.5447,0.008078616
728.0269,0.008039549
728.509,0.007990133
728.9911,0.007936495
729.4733,0.007885982
729.9554,0.007845527
730.4376,0.007820414
730.9197,0.007813391
731.4019,0.007824531
731.884,0.00785089
732.3661,0.007886909
732.8483,0.007925505
733.3304,0.007958896
733.8125,0.007979859
734.2947,0.007983256
734.7768,0.007967304
735.2589,0.007934119
735.7411,0.007889369
736.2232,0.007841407
736.7053,0.007799543
737.1875,0.007772261
737.6696,0.007765449
738.1517,0.007781202
738.6339,0.007817476
739.116,0.007868432
739.5981,0.007925451
740.0803,0.00797795
740.5624,0.008016102
741.0446,0.008032043
741.5267,0.008021504
742.0089,0.007985204
742.491,0.007929041
742.9731,0.007862847
743.4553,0.007798897
743.9374,0.007748859
744.4196,0.007721417
744.9017,0.007720126
745.3838,0.007742523
745.866,0.007780794
746.3481,0.007823491
746.8302,0.007858788
747.3124,0.00787627
747.7945,0.007869698
748.2766,0.007838043
748.7588,0.007785457
749.2409,0.007720174
749.723,0.007652983
750.2052,0.007595253
750.6873,0.007556527
751.1694,0.007542963
751.6516,0.007555604
752.1337,0.007590574
752.6158,0.007639085
753.098,0.007689324
753.5801,0.007728861
754.0623,0.007747236
754.5444,0.007738519
755.0266,0.007702637
755.5087,0.007645363
755.9908,0.00757756
756.473,0.007512223
756.9551,0.007462177
757.4373,0.007436867
757.9194,0.007440833
758.4015,0.007472142
758.8837,0.007523376
759.3658,0.007582809
759.8479,0.007637067
760.3301,0.007674271
760.8122,0.007685742
761.2943,0.007668747
761.7765,0.007626667
762.2586,0.007568151
762.7407,0.00750502
763.2229,0.007449522
763.705,0.007411581
764.1871,0.007396659
764.6693,0.007404307
765.1514,0.007429143
765.6335,0.007461923
766.1157,0.007491855
766.5978,0.007509066
767.08,0.007506771
767.5621,0.007482693
768.0443,0.00743943
768.5264,0.007383983
769.0085,0.007326154
769.4907,0.007276673
769.9728,0.007244885
770.455,0.007236434
770.9371,0.007251714
771.4192,0.007285767
771.9014,0.007329165
772.3835,0.007370078
772.8656,0.007397034
773.3478,0.007401885
773.8299,0.007381625
774.312,0.007338864
774.7942,0.007281281
775.2763,0.007219722
775.7584,0.007165336
776.2406,0.007127339
776.7227,0.007111235
777.2048,0.007117885
777.687,0.007143644
778.1691,0.007181653
778.6512,0.007222842
779.1334,0.007258012
779.6155,0.007279555
780.0977,0.00728255
780.5798,0.007266018
781.062,0.007233017
781.5441,0.007190235
782.0262,0.007146375
782.5084,0.007110271
782.9905,0.007088928
783.4727,0.007086031
783.9548,0.00710071
784.4369,0.007128485
784.9191,0.007162184
785.4012,0.007193666
785.8833,0.007216142
786.3655,0.00722512
786.8476,0.00721967
787.3297,0.007202086
787.8119,0.007177174
788.294,0.007151211
788.7761,0.007130768
789.2583,0.007121217
789.7404,0.00712578
790.2225,0.00714513
790.7047,0.007176746
791.1868,0.007215816
791.6689,0.007255898
792.1511,0.007290101
792.6332,0.007312565
793.1154,0.007319964
793.5975,0.007311685
794.0797,0.00729003
794.5618,0.007259934
795.0439,0.007227215
795.5261,0.007197711
796.0082,0.007176385
796.4904,0.007166071
796.9725,0.007167201
797.4546,0.007177903
797.9368,0.007193715
798.4189,0.007209245
798.901,0.007218488
799.3832,0.007216034
799.8653,0.007198438
800.3474,0.007165173
800.8296,0.00711876
801.3117,0.007064434
801.7938,0.00700937
802.276,0.006960806
802.7581,0.006924886
803.2402,0.006904937
803.7224,0.00690088
804.2045,0.006909396
804.6866,0.006924279
805.1688,0.00693858
805.6509,0.006945483
806.1331,0.006940213
806.6152,0.006921001
807.0974,0.006889491
807.5795,0.006850165
808.0616,0.006809534
808.5438,0.006774129
809.0259,0.006749148
809.5081,0.006737092
809.9902,0.006737359
810.4723,0.006746185
810.9545,0.006757978
811.4366,0.006766929
811.9187,0.006768344
812.4009,0.00675974
812.883,0.00674105
813.3651,0.006714036
813.8473,0.006682205
814.3294,0.006648961
814.8115,0.006617496
815.2937,0.006590283
815.7758,0.00656879
816.2579,0.006553442
816.7401,0.006544056
817.2222,0.006539063
817.7043,0.006536188
818.1865,0.006532475
818.6686,0.006524665
819.1508,0.006510181
819.6329,0.006487626
820.1151,0.006457848
820.5972,0.006423217
821.0793,0.006387465
821.5615,0.006354718
822.0436,0.006328641
822.5258,0.006311412
823.0079,0.006303452
823.49,0.006303284
823.9722,0.006308366
824.4543,0.00631517
824.9364,0.006320393
825.4186,0.006321331
825.9007,0.006316334
826.3828,0.006304916
826.865,0.006287824
827.3471,0.006267164
827.8292,0.006245276
828.3114,0.006224649
828.7935,0.006207149
829.2756,0.006193399
829.7578,0.006183325
830.2399,0.006175947
830.722,0.006169817
831.2042,0.006164151
831.6863,0.006158422
832.1685,0.006152876
832.6506,0.006147827
833.1328,0.006143721
833.6149,0.006140279
834.097,0.006137087
834.5792,0.006133321
835.0613,0.006128646
835.5435,0.006122921
836.0256,0.006116568
836.5077,0.006109834
836.9899,0.006102637
837.472,0.006094303
837.9541,0.006083524
838.4363,0.00606903
838.9184,0.006050137
839.4005,0.006027484
839.8827,0.006003108
840.3648,0.00598006
840.8469,0.005961798
841.3291,0.005951134
841.8112,0.005949159
842.2933,0.005955487
842.7755,0.005967779
843.2576,0.00598312
843.7397,0.005997626
844.2219,0.006008218
844.704,0.006012246
845.1862,0.006008191
845.6683,0.005995442
846.1505,0.005973952
846.6326,0.005944969
847.1147,0.005909932
847.5969,0.00587106
848.079,0.005830405
848.5612,0.005790044
849.0433,0.005751813
849.5254,0.005716971
850.0076,0.005686493
850.4897,0.005661102
850.9718,0.005641032
851.454,0.005626299
851.9361,0.005615985
852.4182,0.005608466
852.9004,0.00560134
853.3825,0.005591445
853.8646,0.00557582
854.3468,0.005552215
854.8289,0.005520015
855.311,0.005480301
855.7932,0.005436112
856.2753,0.005391675
856.7574,0.005351565
857.2396,0.005319772
857.7217,0.005298951
858.2039,0.00528993
858.686,0.005291432
859.1682,0.005300495
859.6503,0.005312455
860.1324,0.005322342
860.6146,0.005325413
861.0967,0.005317833
861.5789,0.005298109
862.061,0.005267355
862.5431,0.005229433
863.0253,0.005189965
863.5074,0.005155356
863.9895,0.005131272
864.4717,0.005121592
864.9538,0.005126657
865.4359,0.005144369
865.9181,0.005169631
866.4002,0.00519626
866.8823,0.005218432
867.3645,0.005231329
867.8466,0.005232606
868.3287,0.005222267
868.8109,0.00520243
869.293,0.005177019
869.7751,0.005150646
870.2573,0.00512813
870.7394,0.005113336
871.2216,0.005108648
871.7037,0.005114811
872.1859,0.005130383
872.668,0.005152212
873.1501,0.005176263
873.6323,0.00519799
874.1144,0.005213749
874.5966,0.005221033
875.0787,0.005219089
875.5608,0.005208818
876.043,0.005192706
876.5251,0.005173748
877.0072,0.00515524
877.4894,0.00513986
877.9715,0.005129209
878.4536,0.005123619
878.9358,0.005121915
879.4179,0.005122214
879.9,0.005122244
880.3822,0.00511982
880.8643,0.005113808
881.3464,0.005104472
881.8286,0.005093586
882.3107,0.005083335
882.7928,0.005076094
883.275,0.005073498
883.7571,0.005075556
884.2393,0.005080729
884.7214,0.005085966
885.2036,0.005087905
885.6857,0.005083747
886.1678,0.005071551
886.65,0.005051477
887.1321,0.005025306
887.6143,0.004996217
888.0964,0.004967662
888.5785,0.004943219
889.0607,0.004925163
889.5428,0.00491464
890.0249,0.004910972
890.5071,0.00491175
890.9892,0.004913782
891.4713,0.004913269
891.9535,0.004906678
892.4356,0.004891632
892.9177,0.00486776
893.3999,0.004836636
893.882,0.004801942
894.3641,0.004768411
894.8463,0.004741175
895.3284,0.004724302
895.8105,0.004719845
896.2927,0.004727255
896.7748,0.004743484
897.257,0.004763127
897.7391,0.004779719
898.2213,0.004787106
898.7034,0.004780874
899.1855,0.004759612
899.6677,0.004725291
900.1498,0.004683269
900.632,0.004641263
901.1141,0.004607583
901.5962,0.004589344
902.0784,0.004590558
902.5605,0.004611257
903.0426,0.004647267
903.5248,0.004690952
904.0069,0.004732863
904.489,0.004764054
904.9712,0.004777277
905.4533,0.004768859
905.9354,0.004739194
906.4176,0.00469217
906.8997,0.004634977
907.3818,0.004576391
907.864,0.004525235
908.3461,0.004489158
908.8282,0.004472899
909.3104,0.004477469
909.7925,0.004499568
910.2747,0.00453243
910.7568,0.004566884
911.239,0.004593492
911.7211,0.004604572
912.2032,0.004596488
912.6854,0.004569793
913.1675,0.004529389
913.6496,0.004483128
914.1318,0.004439638
914.6139,0.004406738
915.096,0.004389319
915.5782,0.004388655
916.0603,0.00440315
916.5424,0.00442856
917.0246,0.004459372
917.5067,0.004489356
917.9888,0.004513093
918.471,0.004526146
918.9531,0.004525503
919.4352,0.004510531
919.9174,0.004483088
920.3995,0.00444735
920.8817,0.004409357
921.3638,0.004375892
921.8459,0.004352552
922.3281,0.00434278
922.8102,0.004346255
923.2924,0.004359041
923.7745,0.004374467
924.2567,0.004384491
924.7388,0.004382442
925.2209,0.004363962
925.7031,0.004329247
926.1852,0.004282088
926.6673,0.004229176
927.1495,0.004178882
927.6316,0.004138635
928.1137,0.004113725
928.5959,0.004105852
929.078,0.004113366
929.5601,0.0041314
930.0423,0.004153312
930.5244,0.004171977
931.0065,0.004181681
931.4887,0.004178951
931.9708,0.004163391
932.4529,0.004137797
932.9351,0.004107458
933.4172,0.004078714
933.8994,0.004058161
934.3815,0.004050717
934.8636,0.004058753
935.3458,0.004081475
935.8279,0.004115088
936.3101,0.004153282
936.7922,0.004188474
937.2744,0.004213285
937.7565,0.004222421
938.2386,0.004213129
938.7208,0.004186349
939.2029,0.004146402
939.685,0.004100001
940.1672,0.004055379
940.6493,0.004019404
941.1314,0.003997846
941.6136,0.003992931
942.0957,0.004003707
942.5778,0.004026257
943.06,0.004054257
943.5421,0.004080641
944.0242,0.004098714
944.5064,0.004103746
944.9885,0.004093886
945.4706,0.00407022
945.9528,0.004036906
946.4349,0.004000077
946.9171,0.003966789
947.3992,0.003943169
947.8813,0.003933284
948.3635,0.00393776
948.8456,0.003954268
949.3278,0.003977842
949.8099,0.004002106
950.2921,0.004021021
950.7742,0.004030218
951.2563,0.004027774
951.7385,0.004014784
952.2206,0.003994264
952.7027,0.003971075
953.1849,0.003950221
953.667,0.003936046
954.1491,0.003931366
954.6313,0.003937025
955.1134,0.003951825
955.5955,0.003972584
956.0777,0.003994386
956.5598,0.004012018
957.0419,0.004020507
957.5241,0.004016413
958.0062,0.00399863
958.4883,0.003969027
958.9705,0.003931439
959.4526,0.003891571
959.9348,0.003855227
960.4169,0.003827005
960.899,0.003809904
961.3812,0.003804777
961.8633,0.003810543
962.3455,0.003824875
962.8276,0.003844532
963.3098,0.003865495
963.7919,0.003883901
964.274,0.003895872
964.7562,0.003898239
965.2383,0.003888792
965.7204,0.003867418
966.2026,0.003836393
966.6847,0.003800198
967.1668,0.003764552
967.649,0.003735373
968.1311,0.003717006
968.6132,0.003711249
969.0954,0.003716983
969.5775,0.003730209
970.0596,0.003746138
970.5418,0.003759518
971.0239,0.003766644
971.506,0.00376543
971.9882,0.003755958
972.4703,0.003739972
972.9525,0.003720265
973.4346,0.003699396
973.9167,0.003680329
974.3989,0.003665314
974.881,0.0036553
975.3632,0.003650784
975.8453,0.003651153
976.3275,0.003654916
976.8096,0.003660442
977.2917,0.00366558
977.7739,0.003669121
978.256,0.003670047
978.7381,0.00366816
979.2203,0.003663421
979.7024,0.00365645
980.1845,0.003647342
980.6667,0.003636484
981.1488,0.003624667
981.6309,0.00361326
982.1131,0.003604402
982.5952,0.003600229
983.0773,0.003602423
983.5595,0.00361119
984.0416,0.003624929
984.5237,0.003640425
985.0059,0.0036533
985.488,0.00365914
985.9702,0.003655361
986.4523,0.003641621
986.9344,0.003619723
987.4166,0.00359338
987.8987,0.00356721
988.3809,0.003545407
988.863,0.003530586
989.3452,0.00352421
989.8273,0.003526323
990.3094,0.003535784
990.7916,0.003550744
991.2737,0.003569263
991.7558,0.003588892
992.238,0.003606715
992.7201,0.003620443
993.2022,0.003628042
993.6844,0.003628308
994.1665,0.003621366
994.6486,0.003608899
995.1308,0.003593924
995.6129,0.003579864
996.095,0.003569951
996.5772,0.003566751
997.0593,0.003571008
997.5414,0.003582
998.0236,0.003597035
998.5057,0.003612184
998.9879,0.00362324
999.47,0.003626625
999.9521,0.003619755
1000.434,0.003602816
1000.916,0.003578169
1001.399,0.003550385
1001.881,0.003525423
1002.363,0.003509072
1002.845,0.003505835
1003.327,0.003517273
1003.809,0.003542166
1004.291,0.003576075
1004.773,0.003613407
1005.256,0.003647955
1005.738,0.003674337
1006.22,0.003689413
1006.702,0.003692459
1007.184,0.003685039
1007.666,0.003670777
1008.148,0.003654175
1008.631,0.003640252
1009.113,0.003633159
1009.595,0.003635906
1010.077,0.003649354
1010.559,0.003672299
1011.041,0.003700975
1011.523,0.003730525
1012.006,0.003755402
1012.488,0.003770792
1012.97,0.003773976
1013.452,0.003764765
1013.934,0.003745344
1014.416,0.003720143
1014.898,0.003694138
1015.381,0.003672042
1015.863,0.003657394
1016.345,0.003651591
1016.827,0.003654342
1017.309,0.003663315
