"V1","V2"
466.7086,0.1651089
467.1908,0.1657891
467.6729,0.1664788
468.155,0.1670213
468.6372,0.1673149
469.1193,0.1673404
469.6014,0.1671506
470.0836,0.1668357
470.5657,0.1664857
471.0479,0.1661642
471.53,0.1659037
472.0121,0.165717
472.4943,0.1656146
472.9764,0.1656126
473.4586,0.1657288
473.9407,0.1659674
474.4228,0.1663065
474.905,0.1666965
475.3871,0.1670749
475.8692,0.1673879
476.3514,0.167611
476.8335,0.1677568
477.3156,0.1678648
477.7978,0.1679822
478.2799,0.168143
478.7621,0.1683588
479.2442,0.1686179
479.7263,0.1689
480.2085,0.1691857
480.6906,0.1694626
481.1727,0.1697217
481.6549,0.1699503
482.137,0.1701297
482.6191,0.1702386
483.1013,0.1702675
483.5834,0.1702323
484.0656,0.1701787
484.5477,0.1701727
485.0298,0.1702804
485.512,0.1705439
485.9941,0.1709659
486.4763,0.1715117
486.9584,0.1721228
487.4405,0.172738
487.9227,0.1733099
488.4048,0.1738079
488.8869,0.1742105
489.3691,0.1744946
489.8512,0.1746306
490.3333,0.1745893
490.8155,0.1743601
491.2976,0.1739693
491.7798,0.1734832
492.2619,0.1729971
492.744,0.172606
493.2262,0.1723744
493.7083,0.1723181
494.1904,0.1724047
494.6726,0.1725749
495.1547,0.1727708
495.6368,0.1729598
496.119,0.1731403
496.6011,0.1733332
497.0833,0.1735592
497.5654,0.1738221
498.0475,0.1741041
498.5297,0.1743745
499.0118,0.1746074
499.494,0.1747949
499.9761,0.1749507
500.4582,0.1750997
500.9404,0.1752599
501.4225,0.1754316
501.9046,0.1755965
502.3868,0.1757297
502.8689,0.1758176
503.351,0.17587
503.8332,0.1759187
504.3153,0.1760048
504.7975,0.1761563
505.2796,0.1763756
505.7617,0.1766367
506.2439,0.1768983
506.726,0.1771237
507.2081,0.1772967
507.6903,0.1774252
508.1724,0.1775317
508.6545,0.1776351
509.1367,0.1777384
509.6188,0.1778262
510.101,0.1778749
510.5831,0.1778709
511.0652,0.1778236
511.5474,0.1777673
512.0295,0.1777482
512.5117,0.1778067
512.9938,0.177958
513.476,0.1781889
513.9581,0.178463
514.4402,0.1787382
514.9224,0.1789829
515.4045,0.1791833
515.8866,0.1793435
516.3688,0.1794734
516.8509,0.1795815
517.333,0.1796691
517.8152,0.1797348
518.2973,0.1797828
518.7794,0.1798268
519.2616,0.1798879
519.7437,0.1799848
520.2258,0.1801236
520.708,0.1802902
521.1901,0.1804552
521.6722,0.1805865
522.1544,0.1806651
522.6365,0.180696
523.1187,0.1807062
523.6008,0.1807327
524.0829,0.1808061
524.5651,0.1809365
525.0472,0.1811108
525.5294,0.1813011
526.0115,0.1814792
526.4937,0.1816289
526.9758,0.1817504
527.4579,0.1818561
527.9401,0.1819591
528.4222,0.1820637
528.9043,0.1821644
529.3865,0.1822508
529.8686,0.1823169
530.3507,0.1823681
530.8329,0.1824213
531.315,0.1824947
531.7971,0.1825991
532.2793,0.1827292
532.7614,0.1828654
533.2435,0.1829838
533.7257,0.1830685
534.2078,0.1831203
534.6899,0.1831562
535.1721,0.1832
535.6542,0.1832682
536.1364,0.1833612
536.6185,0.1834629
537.1006,0.1835501
537.5828,0.1836067
538.0649,0.1836334
538.5471,0.18365
539.0292,0.1836853
539.5114,0.1837635
539.9935,0.1838918
540.4756,0.184056
540.9578,0.1842274
541.4399,0.1843758
541.922,0.1844815
542.4042,0.1845424
542.8863,0.1845706
543.3684,0.1845835
543.8506,0.1845943
544.3327,0.1846084
544.8148,0.1846241
545.297,0.18464
545.7791,0.1846592
546.2612,0.1846908
546.7434,0.1847449
547.2255,0.1848253
547.7076,0.1849253
548.1898,0.1850286
548.6719,0.1851173
549.1541,0.1851807
549.6362,0.1852216
550.1183,0.1852549
550.6005,0.1852992
551.0826,0.1853658
551.5648,0.1854526
552.0469,0.1855431
552.5291,0.1856154
553.0112,0.1856546
553.4933,0.1856601
553.9755,0.1856487
554.4576,0.1856451
554.9397,0.1856723
555.4219,0.1857411
555.904,0.1858473
556.3861,0.1859775
556.8683,0.1861184
557.3504,0.1862634
557.8325,0.1864153
558.3147,0.186581
558.7968,0.1867618
559.2789,0.1869476
559.7611,0.1871176
560.2432,0.1872469
560.7253,0.1873192
561.2075,0.1873348
561.6896,0.1873121
562.1718,0.1872806
562.6539,0.1872686
563.136,0.1872913
563.6182,0.1873473
564.1003,0.1874223
564.5825,0.1874986
565.0646,0.1875645
565.5468,0.1876197
566.0289,0.1876715
566.511,0.1877281
566.9932,0.1877912
567.4753,0.1878538
567.9574,0.1879029
568.4396,0.1879285
568.9217,0.1879308
569.4038,0.187921
569.886,0.1879179
570.3681,0.1879387
570.8502,0.1879898
571.3324,0.1880653
571.8145,0.1881489
572.2966,0.1882231
572.7787,0.1882761
573.2609,0.1883067
573.743,0.188322
574.2252,0.1883311
574.7073,0.1883396
575.1895,0.1883471
575.6716,0.1883494
576.1537,0.1883445
576.6359,0.1883372
577.118,0.1883389
577.6002,0.1883631
578.0823,0.1884179
578.5644,0.1885001
579.0466,0.1885949
579.5287,0.1886811
580.0108,0.1887407
580.493,0.1887661
580.9751,0.1887631
581.4572,0.1887467
581.9394,0.1887334
582.4215,0.1887333
582.9036,0.1887469
583.3858,0.1887662
583.8679,0.1887826
584.35,0.1887919
584.8322,0.1887967
585.3143,0.1888044
585.7964,0.1888218
586.2786,0.1888492
586.7607,0.1888797
587.2429,0.1889026
587.725,0.1889094
588.2072,0.1888999
588.6893,0.1888832
589.1714,0.1888737
589.6536,0.1888848
590.1357,0.1889213
590.6179,0.1889781
591.1,0.1890422
591.5821,0.1890995
592.0643,0.1891411
592.5464,0.1891653
593.0285,0.1891771
593.5107,0.1891824
593.9928,0.1891828
594.4749,0.189175
594.9571,0.189152
595.4392,0.189109
595.9213,0.189047
596.4035,0.1889745
596.8856,0.1889042
597.3677,0.1888473
597.8499,0.1888089
598.332,0.1887854
598.8141,0.1887675
599.2963,0.1887457
599.7784,0.1887139
600.2606,0.1886726
600.7427,0.1886262
601.2249,0.1885804
601.707,0.1885372
602.1891,0.1884957
602.6713,0.1884532
603.1534,0.1884096
603.6356,0.1883692
604.1177,0.1883403
604.5998,0.1883307
605.082,0.1883435
605.5641,0.1883727
606.0462,0.1884059
606.5284,0.1884277
607.0105,0.1884272
607.4926,0.1884018
607.9748,0.1883586
608.4569,0.1883099
608.939,0.188267
609.4212,0.1882355
609.9033,0.1882135
610.3854,0.1881942
610.8676,0.1881709
611.3497,0.1881416
611.8318,0.1881094
612.314,0.18808
612.7961,0.1880572
613.2783,0.1880399
613.7604,0.1880205
614.2426,0.1879897
614.7247,0.1879408
615.2068,0.1878734
615.689,0.1877939
616.1711,0.187712
616.6533,0.1876354
617.1354,0.1875665
617.6175,0.1875016
618.0997,0.1874333
618.5818,0.1873558
619.0639,0.1872676
619.5461,0.187172
620.0282,0.1870746
620.5103,0.1869783
620.9925,0.1868824
621.4746,0.1867816
621.9567,0.18667
622.4388,0.1865453
622.921,0.1864102
623.4031,0.1862724
623.8853,0.186139
624.3674,0.1860133
624.8495,0.185891
625.3317,0.1857637
625.8138,0.1856223
626.296,0.185463
626.7781,0.1852901
627.2603,0.185114
627.7424,0.1849457
628.2245,0.184791
628.7067,0.1846469
629.1888,0.1845039
629.6709,0.18435
630.1531,0.1841793
630.6352,0.1839942
631.1173,0.1838054
631.5995,0.1836257
632.0816,0.1834627
632.5637,0.1833151
633.0459,0.183173
633.528,0.1830237
634.0101,0.1828597
634.4923,0.1826834
634.9744,0.1825076
635.4565,0.1823488
635.9387,0.1822196
636.4208,0.1821204
636.903,0.1820394
637.3851,0.1819563
637.8672,0.1818513
638.3494,0.181714
638.8315,0.1815466
639.3137,0.1813633
639.7958,0.1811819
640.278,0.1810181
640.7601,0.1808796
641.2422,0.180765
641.7244,0.1806685
642.2065,0.1805833
642.6886,0.1805053
643.1708,0.1804333
643.6529,0.1803666
644.135,0.1803023
644.6172,0.180234
645.0993,0.1801541
645.5814,0.1800571
646.0636,0.1799425
646.5457,0.1798164
647.0278,0.1796872
647.51,0.1795634
647.9921,0.1794479
648.4742,0.179338
648.9564,0.1792266
649.4385,0.179107
649.9207,0.1789767
650.4028,0.1788391
650.8849,0.1787014
651.3671,0.1785718
651.8492,0.1784548
652.3314,0.1783505
652.8135,0.1782542
653.2957,0.1781611
653.7778,0.1780682
654.2599,0.1779759
654.7421,0.1778866
655.2242,0.177802
655.7063,0.177721
656.1885,0.1776391
656.6706,0.1775503
657.1527,0.1774507
657.6349,0.1773402
658.117,0.1772236
658.5991,0.1771069
659.0813,0.1769956
659.5634,0.1768902
660.0455,0.1767873
660.5277,0.1766818
661.0098,0.1765696
661.4919,0.1764509
661.9741,0.1763295
662.4562,0.17621
662.9384,0.176095
663.4205,0.1759823
663.9026,0.1758664
664.3848,0.1757401
664.8669,0.1756014
665.3491,0.1754539
665.8312,0.1753075
666.3134,0.1751746
666.7955,0.1750632
667.2776,0.1749744
667.7598,0.1749005
668.2419,0.1748285
668.724,0.1747452
669.2062,0.1746431
669.6883,0.1745221
670.1704,0.1743874
670.6526,0.1742463
671.1347,0.1741037
671.6168,0.1739605
672.099,0.1738155
672.5811,0.1736683
673.0632,0.1735221
673.5454,0.1733836
674.0275,0.1732614
674.5096,0.1731604
674.9918,0.1730796
675.4739,0.1730104
675.9561,0.1729392
676.4382,0.1728532
676.9203,0.1727445
677.4025,0.172613
677.8846,0.1724646
678.3668,0.1723084
678.8489,0.1721518
679.3311,0.1719981
679.8132,0.1718462
680.2953,0.1716937
680.7775,0.1715389
681.2596,0.1713826
681.7417,0.1712278
682.2239,0.1710771
682.706,0.1709308
683.1881,0.1707858
683.6703,0.1706375
684.1524,0.1704818
684.6345,0.1703186
685.1167,0.1701527
685.5988,0.1699915
686.0809,0.1698425
686.5631,0.1697098
687.0452,0.169592
687.5273,0.1694832
688.0095,0.1693753
688.4916,0.1692611
688.9738,0.1691362
689.4559,0.1689999
689.938,0.1688529
690.4202,0.1686967
690.9023,0.168532
691.3845,0.1683593
691.8666,0.1681807
692.3488,0.168
692.8309,0.1678236
693.313,0.1676573
693.7952,0.1675055
694.2773,0.1673686
694.7594,0.1672425
695.2416,0.1671212
695.7237,0.1669992
696.2058,0.1668723
696.688,0.1667399
697.1701,0.1666031
697.6522,0.1664624
698.1344,0.1663164
698.6165,0.1661623
699.0986,0.1659962
699.5808,0.1658174
700.0629,0.1656285
700.545,0.1654364
701.0272,0.1652502
701.5093,0.1650772
701.9915,0.1649214
702.4736,0.1647809
702.9557,0.1646498
703.4379,0.1645206
703.92,0.1643858
704.4022,0.164241
704.8843,0.1640835
705.3665,0.163913
705.8486,0.1637296
706.3307,0.1635341
706.8129,0.1633281
707.295,0.1631151
707.7771,0.1629002
708.2593,0.1626891
708.7414,0.162486
709.2235,0.1622921
709.7057,0.1621047
710.1878,0.1619187
710.6699,0.1617293
711.1521,0.1615348
711.6342,0.1613368
712.1163,0.1611406
712.5985,0.1609523
713.0806,0.1607756
713.5627,0.1606105
714.0449,0.1604535
714.527,0.1602999
715.0092,0.1601462
715.4913,0.1599923
715.9734,0.1598407
716.4556,0.1596938
716.9377,0.1595519
717.4199,0.1594104
717.902,0.1592611
718.3842,0.1590955
718.8663,0.1589074
719.3484,0.1586973
719.8306,0.1584714
720.3127,0.1582398
720.7948,0.1580126
721.277,0.1577963
721.7591,0.1575928
722.2412,0.1573994
722.7234,0.1572124
723.2055,0.1570289
723.6876,0.1568479
724.1698,0.15667
724.6519,0.1564955
725.134,0.1563229
725.6162,0.1561485
726.0983,0.1559675
726.5804,0.1557762
727.0626,0.1555729
727.5447,0.1553584
728.0269,0.1551348
728.509,0.1549045
728.9911,0.1546689
729.4733,0.1544285
729.9554,0.1541859
730.4376,0.1539456
730.9197,0.1537153
731.4019,0.153503
731.884,0.1533144
732.3661,0.1531491
732.8483,0.1529999
733.3304,0.1528537
733.8125,0.1526964
734.2947,0.152517
734.7768,0.1523119
735.2589,0.1520856
735.7411,0.1518475
736.2232,0.1516086
736.7053,0.151377
737.1875,0.1511561
737.6696,0.1509449
738.1517,0.1507409
738.6339,0.1505418
739.116,0.1503472
739.5981,0.1501573
740.0803,0.1499712
740.5624,0.1497852
741.0446,0.1495928
741.5267,0.1493869
742.0089,0.1491617
742.491,0.1489165
742.9731,0.148655
743.4553,0.1483843
743.9374,0.1481125
744.4196,0.1478449
744.9017,0.1475841
745.3838,0.1473296
745.866,0.1470803
746.3481,0.1468362
746.8302,0.1465994
747.3124,0.1463729
747.7945,0.1461584
748.2766,0.1459552
748.7588,0.1457602
749.2409,0.1455679
749.723,0.1453739
750.2052,0.1451756
750.6873,0.1449731
751.1694,0.1447672
751.6516,0.1445581
752.1337,0.1443437
752.6158,0.1441194
753.098,0.1438814
753.5801,0.1436281
754.0623,0.1433626
754.5444,0.1430926
755.0266,0.1428274
755.5087,0.1425745
755.9908,0.1423365
756.473,0.1421107
756.9551,0.1418902
757.4373,0.1416676
757.9194,0.1414386
758.4015,0.1412032
758.8837,0.1409657
759.3658,0.1407313
759.8479,0.1405036
760.3301,0.1402822
760.8122,0.1400629
761.2943,0.1398401
761.7765,0.1396086
762.2586,0.1393662
762.7407,0.1391135
763.2229,0.138853
763.705,0.1385874
764.1871,0.1383186
764.6693,0.1380476
765.1514,0.1377753
765.6335,0.1375039
766.1157,0.1372362
766.5978,0.1369758
767.08,0.1367245
767.5621,0.1364816
768.0443,0.1362438
768.5264,0.1360067
769.0085,0.1357665
769.4907,0.1355222
769.9728,0.1352756
770.455,0.1350301
770.9371,0.1347877
771.4192,0.1345477
771.9014,0.134306
772.3835,0.1340571
772.8656,0.1337962
773.3478,0.133522
773.8299,0.1332383
774.312,0.1329522
774.7942,0.1326717
775.2763,0.1324026
775.7584,0.1321466
776.2406,0.1319013
776.7227,0.1316614
777.2048,0.1314222
777.687,0.1311801
778.1691,0.1309345
778.6512,0.1306854
779.1334,0.1304336
779.6155,0.1301786
780.0977,0.1299189
780.5798,0.1296537
781.062,0.1293834
781.5441,0.1291108
782.0262,0.1288403
782.5084,0.1285757
782.9905,0.1283192
783.4727,0.1280704
783.9548,0.1278261
784.4369,0.1275824
784.9191,0.1273362
785.4012,0.1270867
785.8833,0.1268349
786.3655,0.1265827
786.8476,0.1263313
787.3297,0.1260805
787.8119,0.1258291
788.294,0.1255753
788.7761,0.125319
789.2583,0.1250619
789.7404,0.1248069
790.2225,0.1245569
790.7047,0.1243127
791.1868,0.1240725
791.6689,0.1238323
792.1511,0.1235875
792.6332,0.1233345
793.1154,0.1230728
793.5975,0.1228042
794.0797,0.1225317
794.5618,0.1222579
795.0439,0.1219841
795.5261,0.1217095
796.0082,0.121433
796.4904,0.1211538
796.9725,0.1208728
797.4546,0.1205921
797.9368,0.1203142
798.4189,0.1200402
798.901,0.1197695
799.3832,0.1194993
799.8653,0.1192263
800.3474,0.1189486
800.8296,0.1186661
801.3117,0.1183815
801.7938,0.1180982
802.276,0.1178195
802.7581,0.1175472
803.2402,0.1172814
803.7224,0.11702
804.2045,0.1167606
804.6866,0.1165008
805.1688,0.1162392
805.6509,0.1159744
806.1331,0.1157055
806.6152,0.1154319
807.0974,0.1151532
807.5795,0.11487
808.0616,0.1145846
808.5438,0.1143004
809.0259,0.1140206
809.5081,0.1137475
809.9902,0.1134811
810.4723,0.1132192
810.9545,0.1129581
811.4366,0.112694
811.9187,0.1124251
812.4009,0.1121515
812.883,0.1118753
813.3651,0.1115989
813.8473,0.1113244
814.3294,0.111052
814.8115,0.1107805
815.2937,0.110508
815.7758,0.1102329
816.2579,0.1099546
816.7401,0.1096741
817.2222,0.1093918
817.7043,0.1091087
818.1865,0.1088249
818.6686,0.1085395
819.1508,0.1082523
819.6329,0.1079634
820.1151,0.1076743
820.5972,0.1073868
821.0793,0.1071026
821.5615,0.1068228
822.0436,0.1065475
822.5258,0.1062764
823.0079,0.1060091
823.49,0.1057461
823.9722,0.1054876
824.4543,0.1052338
824.9364,0.1049836
825.4186,0.1047339
825.9007,0.1044803
826.3828,0.1042178
826.865,0.1039432
827.3471,0.1036556
827.8292,0.1033566
828.3114,0.1030504
828.7935,0.1027417
829.2756,0.1024342
829.7578,0.1021308
830.2399,0.1018328
830.722,0.1015408
831.2042,0.1012561
831.6863,0.1009797
832.1685,0.1007127
832.6506,0.1004549
833.1328,0.1002039
833.6149,0.09995566
834.097,0.09970586
834.5792,0.09945048
835.0613,0.09918818
835.5435,0.09892023
836.0256,0.09865019
836.5077,0.09838177
836.9899,0.09811715
837.472,0.09785609
837.9541,0.09759574
838.4363,0.09733225
838.9184,0.09706211
839.4005,0.09678373
839.8827,0.09649826
840.3648,0.09620879
840.8469,0.09591869
841.3291,0.09563106
841.8112,0.09534755
842.2933,0.09506857
842.7755,0.09479344
843.2576,0.09452131
843.7397,0.09425163
844.2219,0.09398361
844.704,0.09371673
845.1862,0.09344963
845.6683,0.09318094
846.1505,0.09290949
846.6326,0.09263508
847.1147,0.09235837
847.5969,0.09208073
848.079,0.09180413
848.5612,0.09152953
849.0433,0.09125699
849.5254,0.09098544
850.0076,0.09071335
850.4897,0.09043898
850.9718,0.09016145
851.454,0.08988092
851.9361,0.0895979
852.4182,0.08931379
852.9004,0.08903009
853.3825,0.0887481
853.8646,0.08846947
854.3468,0.08819567
854.8289,0.08792797
855.311,0.08766694
855.7932,0.08741192
856.2753,0.08716124
856.7574,0.0869122
857.2396,0.08666227
857.7217,0.08640946
858.2039,0.08615384
858.686,0.08589687
859.1682,0.08564092
859.6503,0.08538833
860.1324,0.0851403
860.6146,0.08489665
861.0967,0.08465557
861.5789,0.08441521
862.061,0.08417438
862.5431,0.08393304
863.0253,0.08369244
863.5074,0.08345436
863.9895,0.08322032
864.4717,0.08299108
864.9538,0.0827661
865.4359,0.08254472
865.9181,0.08232585
866.4002,0.0821093
866.8823,0.08189537
867.3645,0.08168434
867.8466,0.08147632
868.3287,0.0812704
868.8109,0.08106529
869.293,0.08085914
869.7751,0.08065064
870.2573,0.0804399
870.7394,0.0802283
871.2216,0.08001848
871.7037,0.07981341
872.1859,0.07961584
872.668,0.07942767
873.1501,0.07924946
873.6323,0.07908052
874.1144,0.07891894
874.5966,0.07876159
875.0787,0.07860467
875.5608,0.0784442
876.043,0.07827634
876.5251,0.07809836
877.0072,0.07790909
877.4894,0.07770899
877.9715,0.0774999
878.4536,0.0772843
878.9358,0.07706401
879.4179,0.07683986
879.9,0.07661175
880.3822,0.07637876
880.8643,0.07613999
881.3464,0.07589606
881.8286,0.0756486
882.3107,0.07540034
882.7928,0.07515419
883.275,0.07491242
883.7571,0.07467601
884.2393,0.07444481
884.7214,0.07421784
885.2036,0.07399397
885.6857,0.07377248
886.1678,0.07355295
886.65,0.07333462
887.1321,0.07311634
887.6143,0.07289612
888.0964,0.07267102
888.5785,0.07243837
889.0607,0.07219625
889.5428,0.07194453
890.0249,0.07168458
890.5071,0.07141888
890.9892,0.07115043
891.4713,0.07088188
891.9535,0.07061476
892.4356,0.07034964
892.9177,0.0700864
893.3999,0.06982435
893.882,0.06956308
894.3641,0.0693019
894.8463,0.06904066
895.3284,0.0687789
895.8105,0.06851646
896.2927,0.06825371
896.7748,0.06799136
897.257,0.06773085
897.7391,0.06747372
898.2213,0.06722156
898.7034,0.06697498
899.1855,0.06673405
899.6677,0.06649803
900.1498,0.0662659
900.632,0.06603677
901.1141,0.0658107
901.5962,0.0655881
902.0784,0.06537005
902.5605,0.06515689
903.0426,0.06494865
903.5248,0.0647443
904.0069,0.06454193
904.489,0.06433973
904.9712,0.06413614
905.4533,0.06393062
905.9354,0.0637235
906.4176,0.06351579
906.8997,0.06330901
907.3818,0.06310483
907.864,0.06290482
908.3461,0.06271041
908.8282,0.06252246
909.3104,0.06234163
909.7925,0.06216747
910.2747,0.06199905
910.7568,0.06183472
911.239,0.06167259
911.7211,0.06151129
912.2032,0.06134999
912.6854,0.06118882
913.1675,0.06102829
913.6496,0.06086927
914.1318,0.06071143
914.6139,0.06055409
915.096,0.0603956
915.5782,0.06023411
916.0603,0.0600688
916.5424,0.05990019
917.0246,0.05973041
917.5067,0.05956214
917.9888,0.05939851
918.471,0.05924122
918.9531,0.05909014
919.4352,0.05894357
919.9174,0.05879855
920.3995,0.0586516
920.8817,0.05850019
921.3638,0.05834284
921.8459,0.0581793
922.3281,0.05801049
922.8102,0.05783775
923.2924,0.05766323
923.7745,0.05748864
924.2567,0.05731647
924.7388,0.0571491
925.2209,0.05698875
925.7031,0.05683742
926.1852,0.05669596
926.6673,0.05656371
927.1495,0.0564384
927.6316,0.05631669
928.1137,0.05619441
928.5959,0.05606798
929.078,0.05593517
929.5601,0.05579521
930.0423,0.0556497
930.5244,0.05550146
931.0065,0.05535436
931.4887,0.05521209
931.9708,0.05507727
932.4529,0.05495164
932.9351,0.05483498
933.4172,0.05472561
933.8994,0.05462098
934.3815,0.05451794
934.8636,0.05441425
935.3458,0.0543079
935.8279,0.05419854
936.3101,0.05408654
936.7922,0.05397252
937.2744,0.0538576
937.7565,0.05374227
938.2386,0.05362657
938.7208,0.05351023
939.2029,0.05339307
939.685,0.05327533
940.1672,0.05315768
940.6493,0.05304102
941.1314,0.05292616
941.6136,0.05281341
942.0957,0.0527021
942.5778,0.0525913
943.06,0.05247955
943.5421,0.05236598
944.0242,0.05225082
944.5064,0.05213515
944.9885,0.05202098
945.4706,0.05191039
945.9528,0.05180482
946.4349,0.05170475
946.9171,0.05160927
947.3992,0.05151642
947.8813,0.05142444
948.3635,0.05133141
948.8456,0.05123648
949.3278,0.05113996
949.8099,0.05104266
950.2921,0.05094575
950.7742,0.05084989
951.2563,0.05075534
951.7385,0.05066148
952.2206,0.05056731
952.7027,0.0504721
953.1849,0.0503757
953.667,0.05027837
954.1491,0.05018152
954.6313,0.05008615
955.1134,0.04999368
955.5955,0.04990407
956.0777,0.04981657
956.5598,0.04972958
957.0419,0.04964096
957.5241,0.04954917
958.0062,0.04945365
958.4883,0.04935493
958.9705,0.04925464
959.4526,0.04915527
959.9348,0.04905902
960.4169,0.0489674
960.899,0.04888114
961.3812,0.04880001
961.8633,0.04872351
962.3455,0.04865081
962.8276,0.04858169
963.3098,0.04851577
963.7919,0.04845312
964.274,0.04839288
964.7562,0.04833394
965.2383,0.04827404
965.7204,0.04821111
966.2026,0.04814336
966.6847,0.04807017
967.1668,0.0479923
967.649,0.04791145
968.1311,0.04783003
968.6132,0.04775035
969.0954,0.04767375
969.5775,0.04760053
970.0596,0.04752981
970.5418,0.04746017
971.0239,0.04738995
971.506,0.0473182
971.9882,0.04724427
972.4703,0.04716907
972.9525,0.04709394
973.4346,0.04702049
973.9167,0.0469506
974.3989,0.04688625
974.881,0.04682834
975.3632,0.04677716
975.8453,0.04673213
976.3275,0.04669156
976.8096,0.04665304
977.2917,0.04661376
977.7739,0.04657143
978.256,0.04652425
978.7381,0.04647205
979.2203,0.04641553
979.7024,0.04635676
980.1845,0.04629805
980.6667,0.0462417
981.1488,0.04618941
981.6309,0.04614211
982.1131,0.04609972
982.5952,0.04606153
983.0773,0.04602623
983.5595,0.04599225
984.0416,0.04595778
984.5237,0.04592129
985.0059,0.04588148
985.488,0.04583766
985.9702,0.04578987
986.4523,0.04573911
986.9344,0.04568675
987.4166,0.04563492
987.8987,0.04558563
988.3809,0.04554081
988.863,0.04550109
989.3452,0.0454669
989.8273,0.0454379
990.3094,0.04541336
990.7916,0.04539267
991.2737,0.04537582
991.7558,0.04536273
992.238,0.04535373
992.7201,0.04534907
993.2022,0.04534819
993.6844,0.04535016
994.1665,0.04535322
994.6486,0.04535501
995.1308,0.04535389
995.6129,0.04534851
996.095,0.0453392
996.5772,0.0453274
997.0593,0.04531554
997.5414,0.04530637
998.0236,0.04530249
998.5057,0.04530484
998.9879,0.04531344
999.47,0.04532708
999.9521,0.04534369
1000.434,0.04536206
1000.916,0.04538157
1001.399,0.04540301
1001.881,0.04542836
1002.363,0.04545987
1002.845,0.04549969
1003.327,0.04554877
1003.809,0.04560691
1004.291,0.0456728
1004.773,0.04574481
1005.256,0.04582114
1005.738,0.04590031
1006.22,0.04598134
1006.702,0.04606361
1007.184,0.04614647
1007.666,0.04622876
1008.148,0.04630931
1008.631,0.04638677
1009.113,0.04646025
1009.595,0.0465296
1010.077,0.04659512
1010.559,0.04665831
1011.041,0.04672043
1011.523,0.04678302
1012.006,0.04684654
1012.488,0.04691014
1012.97,0.04697157
1013.452,0.04702716
1013.934,0.04707187
1014.416,0.04710062
1014.898,0.04710878
1015.381,0.04709327
1015.863,0.04705349
1016.345,0.04699103
1016.827,0.04691016
1017.309,0.04681588
1017.791,0.04671278
1018.273,0.04660394
1018.755,0.04649039
1019.238,0.04637116
1019.72,0.04624404
1020.202,0.04610725
1020.684,0.04596024
1021.166,0.04580456
