"V1","V2"
553.4933,0.03204497
553.9755,0.03207701
554.4576,0.032124
554.9397,0.03218402
555.4219,0.03225278
555.904,0.03232438
556.3861,0.03239362
556.8683,0.03245766
557.3504,0.032517
557.8325,0.0325746
558.3147,0.03263381
558.7968,0.03269513
559.2789,0.03275572
559.7611,0.03280924
560.2432,0.03284872
560.7253,0.03286961
561.2075,0.03287267
561.6896,0.03286413
562.1718,0.0328535
562.6539,0.0328503
563.136,0.03286016
563.6182,0.03288302
564.1003,0.0329138
564.5825,0.03294462
565.0646,0.0329688
565.5468,0.03298326
566.0289,0.03298901
566.511,0.03298999
566.9932,0.03299113
567.4753,0.03299557
567.9574,0.03300383
568.4396,0.03301442
568.9217,0.03302472
569.4038,0.03303295
569.886,0.03303871
570.3681,0.03304266
570.8502,0.03304698
571.3324,0.03305383
571.8145,0.03306573
572.2966,0.03308513
572.7787,0.03311452
573.2609,0.03315507
573.743,0.03320603
574.2252,0.03326286
574.7073,0.03331809
575.1895,0.03336178
575.6716,0.03338505
576.1537,0.03338299
576.6359,0.0333572
577.118,0.03331592
577.6002,0.0332716
578.0823,0.03323677
578.5644,0.03322013
579.0466,0.0332236
579.5287,0.03324266
580.0108,0.03326831
580.493,0.0332917
580.9751,0.03330705
581.4572,0.03331375
581.9394,0.03331539
582.4215,0.03331821
582.9036,0.03332779
583.3858,0.03334665
583.8679,0.03337394
584.35,0.03340606
584.8322,0.03343792
585.3143,0.03346464
585.7964,0.03348242
586.2786,0.0334895
586.7607,0.03348544
587.2429,0.03347185
587.725,0.03345159
588.2072,0.03342941
588.6893,0.03341118
589.1714,0.03340248
589.6536,0.03340751
590.1357,0.03342784
590.6179,0.03346135
591.1,0.03350281
591.5821,0.03354529
592.0643,0.03358183
592.5464,0.03360709
593.0285,0.03361869
593.5107,0.03361689
593.9928,0.03360432
594.4749,0.03358494
594.9571,0.0335633
595.4392,0.03354373
595.9213,0.03352993
596.4035,0.0335245
596.8856,0.03352826
597.3677,0.03353987
597.8499,0.03355625
598.332,0.03357275
598.8141,0.03358517
599.2963,0.03359042
599.7784,0.03358835
600.2606,0.03358126
600.7427,0.03357313
601.2249,0.03356842
601.707,0.03356992
602.1891,0.03357814
602.6713,0.0335916
603.1534,0.03360696
603.6356,0.03362138
604.1177,0.03363252
604.5998,0.03363937
605.082,0.03364156
605.5641,0.03363938
606.0462,0.03363281
606.5284,0.03362222
607.0105,0.03360835
607.4926,0.03359288
607.9748,0.03357855
608.4569,0.03356821
608.939,0.03356358
609.4212,0.03356482
609.9033,0.0335699
610.3854,0.03357519
610.8676,0.03357671
611.3497,0.03357175
611.8318,0.03355961
612.314,0.03354159
612.7961,0.03352025
613.2783,0.03349859
613.7604,0.03347827
614.2426,0.0334598
614.7247,0.03344231
615.2068,0.0334249
615.689,0.03340717
616.1711,0.03338969
616.6533,0.03337411
617.1354,0.03336269
617.6175,0.03335721
618.0997,0.03335863
618.5818,0.03336639
619.0639,0.03337858
619.5461,0.03339208
620.0282,0.03340371
620.5103,0.03341017
620.9925,0.03340987
621.4746,0.03340278
621.9567,0.03339086
622.4388,0.03337744
622.921,0.03336601
623.4031,0.03335864
623.8853,0.03335512
624.3674,0.03335216
624.8495,0.03334474
625.3317,0.03332749
625.8138,0.03329768
626.296,0.03325584
626.7781,0.03320727
627.2603,0.03315981
627.7424,0.03312194
628.2245,0.03309954
628.7067,0.03309476
629.1888,0.03310501
629.6709,0.03312416
630.1531,0.03314472
630.6352,0.03315977
631.1173,0.03316414
631.5995,0.03315519
632.0816,0.0331319
632.5637,0.03309529
633.0459,0.0330474
633.528,0.03299273
634.0101,0.03293702
634.4923,0.0328881
634.9744,0.03285386
635.4565,0.03284009
635.9387,0.03284809
636.4208,0.03287387
636.903,0.03290823
637.3851,0.03293915
637.8672,0.03295501
638.3494,0.03294845
638.8315,0.03291799
639.3137,0.03286836
639.7958,0.03280849
640.278,0.0327488
640.7601,0.03269808
641.2422,0.03266136
641.7244,0.03263921
642.2065,0.03262915
642.6886,0.03262629
643.1708,0.03262539
643.6529,0.03262185
644.135,0.03261276
644.6172,0.03259654
645.0993,0.03257346
645.5814,0.03254528
646.0636,0.03251476
646.5457,0.03248543
647.0278,0.03246026
647.51,0.03244116
647.9921,0.03242823
648.4742,0.03241974
648.9564,0.03241258
649.4385,0.03240321
649.9207,0.03238892
650.4028,0.03236838
650.8849,0.03234208
651.3671,0.0323118
651.8492,0.0322806
652.3314,0.0322517
652.8135,0.03222803
653.2957,0.0322117
653.7778,0.03220354
654.2599,0.03220304
654.7421,0.03220791
655.2242,0.03221453
655.7063,0.03221891
656.1885,0.03221756
656.6706,0.03220856
657.1527,0.03219228
657.6349,0.03217143
658.117,0.03214976
658.5991,0.03213062
659.0813,0.03211545
659.5634,0.03210339
660.0455,0.03209126
660.5277,0.03207536
661.0098,0.03205225
661.4919,0.03202106
661.9741,0.03198296
662.4562,0.03194081
662.9384,0.03189784
663.4205,0.03185667
663.9026,0.03181855
664.3848,0.03178373
664.8669,0.031752
665.3491,0.03172432
665.8312,0.03170225
666.3134,0.03168829
666.7955,0.03168417
667.2776,0.03169077
667.7598,0.03170624
668.2419,0.03172744
668.724,0.03174957
669.2062,0.03176826
669.6883,0.03177978
670.1704,0.03178229
670.6526,0.03177474
671.1347,0.03175797
671.6168,0.03173323
672.099,0.03170316
672.5811,0.03167107
673.0632,0.03164109
673.5454,0.03161728
674.0275,0.0316026
674.5096,0.03159779
674.9918,0.03160127
675.4739,0.03160922
675.9561,0.0316167
676.4382,0.03161923
676.9203,0.03161412
677.4025,0.03160087
677.8846,0.03158098
678.3668,0.03155665
678.8489,0.0315306
679.3311,0.0315044
679.8132,0.03147919
680.2953,0.03145568
680.7775,0.03143506
681.2596,0.03141863
681.7417,0.03140775
682.2239,0.03140277
682.706,0.0314024
683.1881,0.03140346
683.6703,0.03140141
684.1524,0.03139172
684.6345,0.03137126
685.1167,0.03133943
685.5988,0.03129832
686.0809,0.03125228
686.5631,0.03120674
687.0452,0.03116687
687.5273,0.03113636
688.0095,0.03111697
688.4916,0.03110857
688.9738,0.03110917
689.4559,0.03111549
689.938,0.03112357
690.4202,0.03112946
690.9023,0.03112957
691.3845,0.03112156
691.8666,0.03110466
692.3488,0.03108025
692.8309,0.03105131
693.313,0.03102197
693.7952,0.0309961
694.2773,0.03097742
694.7594,0.03096749
695.2416,0.03096632
695.7237,0.03097191
696.2058,0.03098075
696.688,0.03098867
697.1701,0.03099116
697.6522,0.0309843
698.1344,0.03096601
698.6165,0.03093632
699.0986,0.03089765
699.5808,0.0308548
700.0629,0.03081431
700.545,0.03078227
701.0272,0.03076345
701.5093,0.03075917
701.9915,0.03076784
702.4736,0.03078454
702.9557,0.03080244
703.4379,0.03081443
703.92,0.03081469
704.4022,0.03079952
704.8843,0.03076793
705.3665,0.03072153
705.8486,0.03066412
706.3307,0.03060099
706.8129,0.03053806
707.295,0.03048094
707.7771,0.0304337
708.2593,0.03039788
708.7414,0.03037243
709.2235,0.03035349
709.7057,0.03033615
710.1878,0.03031598
710.6699,0.03029062
711.1521,0.03026078
711.6342,0.03022947
712.1163,0.03020061
712.5985,0.03017732
713.0806,0.03016019
713.5627,0.03014746
714.0449,0.0301353
714.527,0.03012037
715.0092,0.03010133
715.4913,0.03007949
715.9734,0.03005853
716.4556,0.03004198
716.9377,0.03003191
717.4199,0.03002726
717.902,0.0300237
718.3842,0.03001573
718.8663,0.02999839
719.3484,0.02996947
719.8306,0.02993019
720.3127,0.02988432
720.7948,0.02983664
721.277,0.02979171
721.7591,0.029752
722.2412,0.0297184
722.7234,0.02969093
723.2055,0.02966921
723.6876,0.02965348
724.1698,0.02964355
724.6519,0.02963844
725.134,0.02963609
725.6162,0.02963249
726.0983,0.02962359
726.5804,0.02960568
727.0626,0.02957735
727.5447,0.02953962
728.0269,0.02949536
728.509,0.02944823
728.9911,0.02940156
729.4733,0.02935711
729.9554,0.02931595
730.4376,0.02927846
730.9197,0.02924577
731.4019,0.02921947
731.884,0.02920185
732.3661,0.02919373
732.8483,0.02919441
733.3304,0.02920058
733.8125,0.02920695
734.2947,0.02920729
734.7768,0.02919675
735.2589,0.02917279
735.7411,0.02913558
736.2232,0.02908791
736.7053,0.02903431
737.1875,0.02898006
737.6696,0.02893041
738.1517,0.02888977
738.6339,0.0288618
739.116,0.02884833
739.5981,0.02884915
740.0803,0.02886032
740.5624,0.02887606
741.0446,0.02888765
741.5267,0.02888684
742.0089,0.02886724
742.491,0.02882669
742.9731,0.02876749
743.4553,0.02869601
743.9374,0.0286205
744.4196,0.02854902
744.9017,0.02848743
745.3838,0.02843844
745.866,0.0284018
746.3481,0.02837535
746.8302,0.02835653
747.3124,0.02834224
747.7945,0.02832942
748.2766,0.02831468
748.7588,0.02829457
749.2409,0.028266
749.723,0.028227
750.2052,0.02817819
750.6873,0.02812282
751.1694,0.02806622
751.6516,0.02801432
752.1337,0.02797199
752.6158,0.02794097
753.098,0.02791976
753.5801,0.02790389
754.0623,0.0278879
754.5444,0.02786712
755.0266,0.02783904
755.5087,0.02780336
755.9908,0.02776234
756.473,0.02771883
756.9551,0.02767592
757.4373,0.02763567
757.9194,0.0275993
758.4015,0.02756714
758.8837,0.02753894
759.3658,0.02751373
759.8479,0.02749029
760.3301,0.02746664
760.8122,0.02744041
761.2943,0.02740944
761.7765,0.02737233
762.2586,0.02732873
762.7407,0.02728002
763.2229,0.02722806
763.705,0.02717552
764.1871,0.0271242
764.6693,0.02707526
765.1514,0.02702854
765.6335,0.02698328
766.1157,0.026939
766.5978,0.02689528
767.08,0.02685227
767.5621,0.02681103
768.0443,0.02677255
768.5264,0.02673763
769.0085,0.02670643
769.4907,0.0266786
769.9728,0.02665306
770.455,0.02662829
770.9371,0.02660225
771.4192,0.02657311
771.9014,0.02653904
772.3835,0.02649922
772.8656,0.0264536
773.3478,0.02640385
773.8299,0.02635233
774.312,0.02630208
774.7942,0.02625581
775.2763,0.02621541
775.7584,0.026181
776.2406,0.02615123
776.7227,0.02612336
777.2048,0.02609388
777.687,0.02605927
778.1691,0.02601703
778.6512,0.0259655
779.1334,0.02590475
779.6155,0.0258363
780.0977,0.02576332
780.5798,0.02568948
781.062,0.0256191
781.5441,0.02555591
782.0262,0.02550243
782.5084,0.02545957
782.9905,0.02542661
783.4727,0.02540131
783.9548,0.02538085
784.4369,0.02536243
784.9191,0.02534389
785.4012,0.02532346
785.8833,0.02530009
786.3655,0.02527271
786.8476,0.02524056
787.3297,0.02520317
787.8119,0.02516093
788.294,0.0251149
788.7761,0.02506744
789.2583,0.02502073
789.7404,0.0249767
790.2225,0.02493567
790.7047,0.02489648
791.1868,0.02485678
791.6689,0.02481419
792.1511,0.02476749
792.6332,0.02471707
793.1154,0.02466507
793.5975,0.02461452
794.0797,0.02456702
794.5618,0.02452303
795.0439,0.02448036
795.5261,0.0244361
796.0082,0.02438731
796.4904,0.02433324
796.9725,0.02427556
797.4546,0.02421817
797.9368,0.02416529
798.4189,0.02412021
798.901,0.0240837
799.3832,0.02405356
799.8653,0.02402554
800.3474,0.02399532
800.8296,0.02395952
801.3117,0.02391749
801.7938,0.02387033
802.276,0.0238212
802.7581,0.02377307
803.2402,0.02372839
803.7224,0.0236882
804.2045,0.02365245
804.6866,0.02361973
805.1688,0.02358854
805.6509,0.02355654
806.1331,0.02352212
806.6152,0.02348351
807.0974,0.02343974
807.5795,0.02339032
808.0616,0.02333631
808.5438,0.02327981
809.0259,0.02322349
809.5081,0.02317003
809.9902,0.02312177
810.4723,0.02307944
810.9545,0.023043
811.4366,0.02301126
811.9187,0.02298275
812.4009,0.02295577
812.883,0.02292856
813.3651,0.02289896
813.8473,0.02286483
814.3294,0.02282377
814.8115,0.02277414
815.2937,0.02271548
815.7758,0.02264949
816.2579,0.02257948
816.7401,0.02251017
817.2222,0.02244602
817.7043,0.02239015
818.1865,0.0223433
818.6686,0.0223039
819.1508,0.02226849
819.6329,0.02223328
820.1151,0.02219534
820.5972,0.02215292
821.0793,0.02210573
821.5615,0.02205493
822.0436,0.02200216
822.5258,0.02194934
823.0079,0.02189833
823.49,0.0218512
823.9722,0.02180982
824.4543,0.0217756
824.9364,0.02174875
825.4186,0.02172792
825.9007,0.02170965
826.3828,0.02168919
826.865,0.02166134
827.3471,0.0216224
827.8292,0.02157068
828.3114,0.02150775
828.7935,0.02143757
829.2756,0.02136565
829.7578,0.02129739
830.2399,0.02123696
830.722,0.02118618
831.2042,0.02114508
831.6863,0.0211116
832.1685,0.02108323
832.6506,0.02105673
833.1328,0.02102981
833.6149,0.02100005
834.097,0.02096638
834.5792,0.02092821
835.0613,0.02088581
835.5435,0.02084013
836.0256,0.02079229
836.5077,0.02074347
836.9899,0.02069432
837.472,0.02064474
837.9541,0.02059448
838.4363,0.02054283
838.9184,0.02048981
839.4005,0.02043591
839.8827,0.02038255
840.3648,0.02033148
840.8469,0.02028442
841.3291,0.02024191
841.8112,0.02020358
842.2933,0.0201677
842.7755,0.02013206
843.2576,0.02009416
843.7397,0.02005211
844.2219,0.02000466
844.704,0.01995171
845.1862,0.01989362
845.6683,0.0198315
846.1505,0.01976693
846.6326,0.01970222
847.1147,0.01963965
847.5969,0.0195813
848.079,0.01952856
848.5612,0.01948158
849.0433,0.01943861
849.5254,0.01939655
850.0076,0.01935163
850.4897,0.01930025
850.9718,0.01924001
851.454,0.01917095
851.9361,0.01909456
852.4182,0.01901461
852.9004,0.01893562
853.3825,0.01886155
853.8646,0.01879553
854.3468,0.01873894
854.8289,0.01869148
855.311,0.01865142
855.7932,0.01861605
856.2753,0.01858237
856.7574,0.01854717
857.2396,0.01850788
857.7217,0.01846258
858.2039,0.0184109
858.686,0.01835349
859.1682,0.01829248
859.6503,0.01823063
860.1324,0.01817131
860.6146,0.01811741
861.0967,0.01807075
861.5789,0.01803188
862.061,0.01799972
862.5431,0.01797208
863.0253,0.01794592
863.5074,0.0179181
863.9895,0.01788655
864.4717,0.01784994
864.9538,0.01780872
865.4359,0.01776465
865.9181,0.01772043
866.4002,0.01767896
866.8823,0.01764271
867.3645,0.0176128
867.8466,0.01758894
868.3287,0.01756935
868.8109,0.01755103
869.293,0.01753071
869.7751,0.01750587
870.2573,0.01747489
870.7394,0.01743823
871.2216,0.01739752
871.7037,0.01735586
872.1859,0.01731657
872.668,0.01728281
873.1501,0.01725638
873.6323,0.01723777
874.1144,0.01722543
874.5966,0.01721647
875.0787,0.0172069
875.5608,0.01719313
876.043,0.01717202
876.5251,0.01714215
877.0072,0.01710396
877.4894,0.01705947
877.9715,0.01701144
878.4536,0.01696278
878.9358,0.01691541
879.4179,0.0168705
879.9,0.01682792
880.3822,0.01678743
880.8643,0.01674828
881.3464,0.01671075
881.8286,0.01667548
882.3107,0.01664319
882.7928,0.01661441
883.275,0.01658864
883.7571,0.01656458
884.2393,0.01654043
884.7214,0.01651401
885.2036,0.01648361
885.6857,0.01644829
886.1678,0.01640779
886.65,0.01636206
887.1321,0.01631164
887.6143,0.01625719
888.0964,0.0161993
888.5785,0.01613953
889.0607,0.01607976
889.5428,0.01602252
890.0249,0.01597019
890.5071,0.01592395
890.9892,0.01588401
891.4713,0.01584881
891.9535,0.01581545
892.4356,0.01578066
892.9177,0.01574195
893.3999,0.01569798
893.882,0.01564922
894.3641,0.01559707
894.8463,0.01554381
895.3284,0.01549106
895.8105,0.0154397
896.2927,0.01538983
896.7748,0.01534111
897.257,0.01529302
897.7391,0.01524525
898.2213,0.0151981
898.7034,0.01515202
899.1855,0.0151075
899.6677,0.01506478
900.1498,0.01502401
900.632,0.01498517
901.1141,0.01494839
901.5962,0.0149141
902.0784,0.01488261
902.5605,0.014854
903.0426,0.01482766
903.5248,0.014802
904.0069,0.01477484
904.489,0.01474364
904.9712,0.0147063
905.4533,0.01466184
905.9354,0.01461071
906.4176,0.01455471
906.8997,0.01449701
907.3818,0.01444078
907.864,0.01438895
908.3461,0.01434359
908.8282,0.0143053
909.3104,0.01427325
909.7925,0.01424528
910.2747,0.014219
910.7568,0.01419194
911.239,0.01416243
911.7211,0.01412994
912.2032,0.01409544
912.6854,0.01406028
913.1675,0.01402629
913.6496,0.01399462
914.1318,0.01396558
914.6139,0.0139382
915.096,0.01391091
915.5782,0.01388161
916.0603,0.01384929
916.5424,0.01381413
917.0246,0.01377779
917.5067,0.01374237
917.9888,0.01371033
918.471,0.01368301
918.9531,0.01366013
919.4352,0.01363956
919.9174,0.01361846
920.3995,0.01359331
920.8817,0.01356173
921.3638,0.01352276
921.8459,0.01347733
922.3281,0.01342818
922.8102,0.01337836
923.2924,0.01333079
923.7745,0.01328747
924.2567,0.0132487
924.7388,0.01321403
925.2209,0.01318186
925.7031,0.01315105
926.1852,0.01312079
926.6673,0.01309083
927.1495,0.01306124
927.6316,0.01303216
928.1137,0.0130032
928.5959,0.01297328
929.078,0.01294118
929.5601,0.01290604
930.0423,0.01286835
930.5244,0.01282951
931.0065,0.01279247
931.4887,0.01276055
931.9708,0.01273615
932.4529,0.0127202
932.9351,0.01271136
933.4172,0.01270651
933.8994,0.01270187
934.3815,0.01269411
934.8636,0.0126813
935.3458,0.01266379
935.8279,0.01264319
936.3101,0.01262221
936.7922,0.0126024
937.2744,0.01258438
937.7565,0.01256713
938.2386,0.01254859
938.7208,0.01252672
939.2029,0.01250035
939.685,0.01246969
940.1672,0.01243633
940.6493,0.01240226
941.1314,0.01236962
941.6136,0.01233943
942.0957,0.0123119
942.5778,0.01228625
943.06,0.01226124
943.5421,0.01223587
944.0242,0.01220997
944.5064,0.01218376
944.9885,0.01215866
945.4706,0.01213589
945.9528,0.01211722
946.4349,0.0121038
946.9171,0.01209629
947.3992,0.0120943
947.8813,0.01209687
948.3635,0.01210105
948.8456,0.01210409
949.3278,0.01210286
949.8099,0.01209481
950.2921,0.01207864
950.7742,0.01205493
951.2563,0.01202518
951.7385,0.01199235
952.2206,0.01195919
952.7027,0.01192824
953.1849,0.01190128
953.667,0.01187852
954.1491,0.01186006
954.6313,0.01184493
955.1134,0.01183203
955.5955,0.01181979
956.0777,0.0118062
956.5598,0.0117891
957.0419,0.01176702
957.5241,0.0117391
958.0062,0.01170577
958.4883,0.01166939
958.9705,0.01163308
959.4526,0.01160032
959.9348,0.01157381
960.4169,0.01155423
960.899,0.01154088
961.3812,0.01153115
961.8633,0.01152252
962.3455,0.01151276
962.8276,0.01150137
963.3098,0.01148879
963.7919,0.01147669
964.274,0.01146624
964.7562,0.01145811
965.2383,0.01145121
965.7204,0.01144365
966.2026,0.01143331
966.6847,0.0114186
967.1668,0.01139872
967.649,0.01137393
968.1311,0.01134519
968.6132,0.01131408
969.0954,0.01128181
969.5775,0.01124964
970.0596,0.01121899
970.5418,0.01119134
971.0239,0.01116816
971.506,0.01115053
971.9882,0.01113897
972.4703,0.01113271
972.9525,0.01113043
973.4346,0.01112932
973.9167,0.01112708
974.3989,0.01112188
974.881,0.01111256
975.3632,0.01109911
975.8453,0.01108256
976.3275,0.0110638
976.8096,0.01104418
977.2917,0.0110246
977.7739,0.0110058
978.256,0.01098861
978.7381,0.01097379
979.2203,0.01096169
979.7024,0.01095279
980.1845,0.01094702
980.6667,0.01094393
981.1488,0.01094285
981.6309,0.01094308
982.1131,0.01094408
982.5952,0.01094525
983.0773,0.01094567
983.5595,0.01094439
984.0416,0.01093965
984.5237,0.01093015
985.0059,0.01091438
985.488,0.01089242
985.9702,0.01086531
986.4523,0.01083569
986.9344,0.01080678
987.4166,0.01078143
987.8987,0.01076172
988.3809,0.0107483
988.863,0.01074021
989.3452,0.0107357
989.8273,0.01073326
990.3094,0.01073213
990.7916,0.01073207
991.2737,0.0107343
991.7558,0.01073989
992.238,0.01074922
992.7201,0.01076214
993.2022,0.01077711
993.6844,0.01079196
994.1665,0.01080433
994.6486,0.01081177
995.1308,0.01081298
995.6129,0.0108077
996.095,0.01079609
996.5772,0.01077995
997.0593,0.01076101
997.5414,0.01074152
998.0236,0.01072362
998.5057,0.01070863
998.9879,0.01069761
999.47,0.01069076
999.9521,0.01068729
1000.434,0.01068677
1000.916,0.01068836
1001.399,0.01069149
1001.881,0.01069651
1002.363,0.01070329
1002.845,0.01071228
1003.327,0.01072289
1003.809,0.01073441
1004.291,0.01074527
1004.773,0.01075448
1005.256,0.01076135
1005.738,0.01076587
1006.22,0.01076877
1006.702,0.01077154
1007.184,0.0107755
1007.666,0.01078162
1008.148,0.01079003
1008.631,0.01080026
1009.113,0.01081138
1009.595,0.01082251
1010.077,0.01083242
1010.559,0.01084129
1011.041,0.01084887
1011.523,0.01085597
1012.006,0.01086265
1012.488,0.01086914
1012.97,0.01087496
1013.452,0.01087942
1013.934,0.01088077
1014.416,0.01087778
1014.898,0.01086875
1015.381,0.0108527
1015.863,0.01082919
1016.345,0.01079903
1016.827,0.01076372
1017.309,0.01072541
1017.791,0.01068624
1018.273,0.01064844
