"V1","V2"
458.0302,0.2669227
458.5123,0.2677285
458.9944,0.2686504
459.4766,0.269613
459.9587,0.2705131
460.4409,0.27128
460.923,0.2719151
461.4051,0.2724943
461.8873,0.2731169
462.3694,0.2738523
462.8515,0.2746895
463.3337,0.2755425
463.8158,0.2762895
464.2979,0.2768448
464.7801,0.2772057
465.2622,0.2774576
465.7444,0.2777175
466.2265,0.2780685
466.7086,0.2785034
467.1908,0.278923
467.6729,0.2791787
468.155,0.2791522
468.6372,0.2788066
469.1193,0.2781986
469.6014,0.2774312
470.0836,0.2765939
470.5657,0.2757095
471.0479,0.2747333
471.53,0.2735912
472.0121,0.2722454
472.4943,0.2707439
472.9764,0.2692226
473.4586,0.2678551
473.9407,0.26679
474.4228,0.2660902
474.905,0.2657262
475.3871,0.2656
475.8692,0.2656055
476.3514,0.2656767
476.8335,0.2658115
477.3156,0.2660491
477.7978,0.266433
478.2799,0.2669699
478.7621,0.2676193
479.2442,0.2683123
479.7263,0.268997
480.2085,0.2696712
480.6906,0.270391
481.1727,0.271236
481.6549,0.2722642
482.137,0.2734649
482.6191,0.274749
483.1013,0.2759743
483.5834,0.2770041
484.0656,0.2777629
484.5477,0.2782704
485.0298,0.2786246
485.512,0.2789593
485.9941,0.2793839
486.4763,0.2799484
486.9584,0.2806343
487.4405,0.281376
487.9227,0.2820928
488.4048,0.2827129
488.8869,0.2831786
489.3691,0.283445
489.8512,0.2834693
490.3333,0.2832225
490.8155,0.2827005
491.2976,0.2819467
491.7798,0.2810538
492.2619,0.2801477
492.744,0.2793465
493.2262,0.2787234
493.7083,0.2782854
494.1904,0.2779799
494.6726,0.2777272
495.1547,0.2774634
495.6368,0.277168
496.119,0.2768699
496.6011,0.2766228
497.0833,0.2764741
497.5654,0.2764405
498.0475,0.2765051
498.5297,0.2766348
499.0118,0.2768073
499.494,0.2770262
499.9761,0.2773176
500.4582,0.2777055
500.9404,0.2781873
501.4225,0.2787191
501.9046,0.2792293
502.3868,0.2796486
502.8689,0.2799482
503.351,0.2801594
503.8332,0.2803616
504.3153,0.2806444
504.7975,0.2810634
505.2796,0.2816106
505.7617,0.2822182
506.2439,0.2827866
506.726,0.2832325
507.2081,0.2835222
507.6903,0.2836804
508.1724,0.2837658
508.6545,0.2838362
509.1367,0.2839177
509.6188,0.2839997
510.101,0.2840484
510.5831,0.28404
511.0652,0.2839798
511.5474,0.2839047
512.0295,0.2838607
512.5117,0.2838772
512.9938,0.2839445
513.476,0.2840217
513.9581,0.2840566
514.4402,0.2840225
514.9224,0.2839362
515.4045,0.2838578
515.8866,0.2838599
516.3688,0.2839966
516.8509,0.2842766
517.333,0.2846617
517.8152,0.285088
518.2973,0.2854996
518.7794,0.285874
519.2616,0.286226
519.7437,0.2865876
520.2258,0.2869827
520.708,0.2874022
521.1901,0.2878083
521.6722,0.2881508
522.1544,0.2883983
522.6365,0.2885579
523.1187,0.288673
523.6008,0.2887953
524.0829,0.2889575
524.5651,0.2891466
525.0472,0.2893069
525.5294,0.2893637
526.0115,0.2892608
526.4937,0.2889864
526.9758,0.2885794
527.4579,0.2881065
527.9401,0.2876308
528.4222,0.2871818
528.9043,0.2867508
529.3865,0.2863019
529.8686,0.2858018
530.3507,0.2852422
530.8329,0.284646
531.315,0.284052
531.7971,0.2834948
532.2793,0.2829819
532.7614,0.2824923
533.2435,0.2819909
533.7257,0.2814545
534.2078,0.2808912
534.6899,0.280345
535.1721,0.2798783
535.6542,0.2795484
536.1364,0.2793814
536.6185,0.2793682
537.1006,0.2794701
537.5828,0.2796437
538.0649,0.2798617
538.5471,0.2801234
539.0292,0.2804462
539.5114,0.2808512
539.9935,0.2813445
540.4756,0.2819098
540.9578,0.2825147
541.4399,0.2831268
541.922,0.2837272
542.4042,0.2843171
542.8863,0.2849074
543.3684,0.2855063
543.8506,0.2861042
544.3327,0.2866739
544.8148,0.2871785
545.297,0.2875901
545.7791,0.2879028
546.2612,0.288134
546.7434,0.2883121
547.2255,0.2884595
547.7076,0.288578
548.1898,0.2886482
548.6719,0.2886399
549.1541,0.2885325
549.6362,0.288327
550.1183,0.28805
550.6005,0.2877385
551.0826,0.287424
551.5648,0.287118
552.0469,0.2868105
552.5291,0.28648
553.0112,0.2861131
553.4933,0.2857155
553.9755,0.2853145
554.4576,0.2849435
554.9397,0.284627
555.4219,0.2843653
555.904,0.2841345
556.3861,0.2838999
556.8683,0.283636
557.3504,0.2833413
557.8325,0.2830447
558.3147,0.2827919
558.7968,0.2826297
559.2789,0.2825863
559.7611,0.2826654
560.2432,0.2828479
560.7253,0.2831068
561.2075,0.2834177
561.6896,0.2837649
562.1718,0.2841372
562.6539,0.2845213
563.136,0.2848948
563.6182,0.2852301
564.1003,0.2855033
564.5825,0.285708
565.0646,0.2858604
565.5468,0.2859965
566.0289,0.2861534
566.511,0.2863536
566.9932,0.286589
567.4753,0.2868256
567.9574,0.2870137
568.4396,0.2871125
568.9217,0.2871056
569.4038,0.2870066
569.886,0.2868498
570.3681,0.2866741
570.8502,0.2865064
571.3324,0.2863562
571.8145,0.2862188
572.2966,0.2860874
572.7787,0.2859611
573.2609,0.2858476
573.743,0.2857546
574.2252,0.2856802
574.7073,0.2856071
575.1895,0.2855064
575.6716,0.2853498
576.1537,0.2851284
576.6359,0.2848606
577.118,0.2845922
577.6002,0.2843775
578.0823,0.2842611
578.5644,0.2842585
579.0466,0.284353
579.5287,0.2845035
580.0108,0.2846631
580.493,0.2847982
580.9751,0.2848972
581.4572,0.2849681
581.9394,0.285028
582.4215,0.2850902
582.9036,0.2851585
583.3858,0.2852271
583.8679,0.2852896
584.35,0.2853451
584.8322,0.2854005
585.3143,0.2854636
585.7964,0.285536
586.2786,0.2856062
586.7607,0.2856508
587.2429,0.2856429
587.725,0.2855645
588.2072,0.2854144
588.6893,0.2852097
589.1714,0.2849739
589.6536,0.2847285
590.1357,0.2844805
590.6179,0.2842235
591.1,0.2839427
591.5821,0.2836268
592.0643,0.2832749
592.5464,0.2828965
593.0285,0.2825045
593.5107,0.2821056
593.9928,0.2816947
594.4749,0.28126
594.9571,0.2807905
595.4392,0.2802902
595.9213,0.2797832
596.4035,0.2793095
596.8856,0.2789094
597.3677,0.278609
597.8499,0.2784076
598.332,0.2782789
598.8141,0.2781828
599.2963,0.2780841
599.7784,0.2779665
600.2606,0.2778397
600.7427,0.2777298
601.2249,0.277668
601.707,0.2776733
602.1891,0.2777475
602.6713,0.2778757
603.1534,0.2780366
603.6356,0.2782117
604.1177,0.2783914
604.5998,0.2785716
605.082,0.2787502
605.5641,0.2789198
606.0462,0.2790698
606.5284,0.2791896
607.0105,0.2792783
607.4926,0.2793475
607.9748,0.2794192
608.4569,0.2795139
608.939,0.2796392
609.4212,0.2797817
609.9033,0.2799079
610.3854,0.2799756
610.8676,0.2799504
611.3497,0.2798194
611.8318,0.2795963
612.314,0.2793127
612.7961,0.2790073
613.2783,0.2787095
613.7604,0.2784327
614.2426,0.2781737
614.7247,0.2779208
615.2068,0.277661
615.689,0.2773862
616.1711,0.2770912
616.6533,0.2767711
617.1354,0.2764186
617.6175,0.2760264
618.0997,0.2755904
618.5818,0.2751196
619.0639,0.2746364
619.5461,0.2741731
620.0282,0.2737612
620.5103,0.2734202
620.9925,0.2731488
621.4746,0.2729263
621.9567,0.2727211
622.4388,0.2725053
622.921,0.2722647
623.4031,0.2720045
623.8853,0.2717427
624.3674,0.2715017
624.8495,0.2712975
625.3317,0.2711356
625.8138,0.2710108
626.296,0.2709138
626.7781,0.2708369
627.2603,0.2707751
627.7424,0.2707227
628.2245,0.2706709
628.7067,0.270603
629.1888,0.2704998
629.6709,0.2703441
630.1531,0.2701316
630.6352,0.269873
631.1173,0.2695925
631.5995,0.2693169
632.0816,0.2690648
632.5637,0.2688389
633.0459,0.2686261
633.528,0.2684048
634.0101,0.2681568
634.4923,0.2678757
634.9744,0.2675696
635.4565,0.2672536
635.9387,0.2669421
636.4208,0.2666387
636.903,0.266336
637.3851,0.2660201
637.8672,0.2656804
638.3494,0.2653182
638.8315,0.2649473
639.3137,0.2645895
639.7958,0.2642639
640.278,0.2639788
640.7601,0.2637289
641.2422,0.2634974
641.7244,0.2632666
642.2065,0.2630256
642.6886,0.2627746
643.1708,0.2625218
643.6529,0.2622782
644.135,0.2620489
644.6172,0.2618317
645.0993,0.261618
645.5814,0.2613995
646.0636,0.2611739
646.5457,0.2609479
647.0278,0.2607324
647.51,0.2605402
647.9921,0.2603778
648.4742,0.2602452
648.9564,0.2601368
649.4385,0.2600466
649.9207,0.2599709
650.4028,0.2599083
650.8849,0.2598559
651.3671,0.2598053
651.8492,0.2597397
652.3314,0.2596391
652.8135,0.2594853
653.2957,0.2592731
653.7778,0.2590148
654.2599,0.2587384
654.7421,0.2584776
655.2242,0.2582604
655.7063,0.2580982
656.1885,0.2579813
656.6706,0.257883
657.1527,0.2577703
657.6349,0.2576137
658.117,0.2573968
658.5991,0.2571158
659.0813,0.256779
659.5634,0.2563999
660.0455,0.2559944
660.5277,0.2555793
661.0098,0.2551716
661.4919,0.2547909
661.9741,0.2544544
662.4562,0.2541717
662.9384,0.25394
663.4205,0.2537402
663.9026,0.2535418
664.3848,0.2533093
664.8669,0.2530169
665.3491,0.2526557
665.8312,0.252239
666.3134,0.2517983
666.7955,0.2513734
667.2776,0.2510019
667.7598,0.2507089
668.2419,0.2505023
668.724,0.2503736
669.2062,0.2503024
669.6883,0.2502626
670.1704,0.2502244
670.6526,0.2501603
671.1347,0.2500456
671.6168,0.2498633
672.099,0.2496087
672.5811,0.2492923
673.0632,0.248941
673.5454,0.2485921
674.0275,0.2482839
674.5096,0.2480451
674.9918,0.2478868
675.4739,0.2478005
675.9561,0.2477605
676.4382,0.2477333
676.9203,0.2476866
677.4025,0.2475955
677.8846,0.2474457
678.3668,0.2472318
678.8489,0.2469565
679.3311,0.2466277
679.8132,0.2462584
680.2953,0.2458667
680.7775,0.2454735
681.2596,0.2450999
681.7417,0.2447603
682.2239,0.2444588
682.706,0.2441865
683.1881,0.2439244
683.6703,0.2436497
684.1524,0.2433437
684.6345,0.2429985
685.1167,0.2426185
685.5988,0.2422168
686.0809,0.24181
686.5631,0.2414127
687.0452,0.2410347
687.5273,0.2406802
688.0095,0.2403516
688.4916,0.2400507
688.9738,0.2397789
689.4559,0.239535
689.938,0.2393119
690.4202,0.2390964
690.9023,0.238871
691.3845,0.2386189
691.8666,0.2383307
692.3488,0.2380089
692.8309,0.237667
693.313,0.2373246
693.7952,0.2370012
694.2773,0.2367093
694.7594,0.2364515
695.2416,0.2362223
695.7237,0.2360113
696.2058,0.2358082
696.688,0.2356055
697.1701,0.2353972
697.6522,0.2351781
698.1344,0.2349417
698.6165,0.234681
699.0986,0.23439
699.5808,0.234069
700.0629,0.233725
700.545,0.2333719
701.0272,0.2330258
701.5093,0.232699
701.9915,0.2323965
702.4736,0.2321141
702.9557,0.23184
703.4379,0.2315598
703.92,0.2312604
704.4022,0.2309341
704.8843,0.2305771
705.3665,0.2301899
705.8486,0.2297758
706.3307,0.2293402
706.8129,0.2288924
707.295,0.228445
707.7771,0.2280144
708.2593,0.2276162
708.7414,0.227261
709.2235,0.2269502
709.7057,0.226675
710.1878,0.2264186
710.6699,0.2261632
711.1521,0.2258964
711.6342,0.2256152
712.1163,0.2253273
712.5985,0.2250467
713.0806,0.2247881
713.5627,0.2245617
714.0449,0.2243707
714.527,0.2242116
715.0092,0.2240781
715.4913,0.2239637
715.9734,0.2238632
716.4556,0.2237708
716.9377,0.22368
717.4199,0.223581
717.902,0.223463
718.3842,0.2233174
718.8663,0.223141
719.3484,0.2229382
719.8306,0.22272
720.3127,0.2224974
720.7948,0.2222778
721.277,0.22206
721.7591,0.2218364
722.2412,0.2215938
722.7234,0.2213226
723.2055,0.2210186
723.6876,0.220686
724.1698,0.2203336
724.6519,0.2199703
725.134,0.2196006
725.6162,0.2192229
726.0983,0.2188307
726.5804,0.2184167
727.0626,0.2179765
727.5447,0.217511
728.0269,0.217024
728.509,0.2165217
728.9911,0.2160093
729.4733,0.2154905
729.9554,0.2149694
730.4376,0.2144525
730.9197,0.2139492
731.4019,0.2134711
731.884,0.2130278
732.3661,0.2126224
732.8483,0.2122494
733.3304,0.2118958
733.8125,0.2115448
734.2947,0.2111817
734.7768,0.2108004
735.2589,0.2104041
735.7411,0.2100035
736.2232,0.2096125
736.7053,0.209243
737.1875,0.2089016
737.6696,0.2085891
738.1517,0.2083032
738.6339,0.2080401
739.116,0.2077974
739.5981,0.2075717
740.0803,0.2073581
740.5624,0.2071474
741.0446,0.2069274
741.5267,0.2066849
742.0089,0.2064089
742.491,0.2060959
742.9731,0.2057494
743.4553,0.2053792
743.9374,0.2049978
744.4196,0.2046154
744.9017,0.204238
745.3838,0.203865
745.866,0.2034925
746.3481,0.2031145
746.8302,0.2027259
747.3124,0.2023232
747.7945,0.2019046
748.2766,0.20147
748.7588,0.2010217
749.2409,0.2005637
749.723,0.2001031
750.2052,0.199649
750.6873,0.1992107
751.1694,0.1987941
751.6516,0.1983995
752.1337,0.1980214
752.6158,0.1976493
753.098,0.1972733
753.5801,0.196887
754.0623,0.1964915
754.5444,0.1960956
755.0266,0.1957117
755.5087,0.1953517
755.9908,0.195023
756.473,0.1947258
756.9551,0.1944536
757.4373,0.1941965
757.9194,0.1939448
758.4015,0.193691
758.8837,0.193431
759.3658,0.1931628
759.8479,0.1928857
760.3301,0.1925993
760.8122,0.1923026
761.2943,0.191996
761.7765,0.1916805
762.2586,0.1913579
762.7407,0.1910286
763.2229,0.1906907
763.705,0.1903396
764.1871,0.189969
764.6693,0.189573
765.1514,0.1891492
765.6335,0.1887002
766.1157,0.1882332
766.5978,0.1877572
767.08,0.1872804
767.5621,0.1868071
768.0443,0.186338
768.5264,0.1858706
769.0085,0.1854019
769.4907,0.1849302
769.9728,0.1844559
770.455,0.1839807
770.9371,0.1835055
771.4192,0.1830303
771.9014,0.1825542
772.3835,0.1820768
772.8656,0.1816001
773.3478,0.1811297
773.8299,0.1806737
774.312,0.1802399
774.7942,0.1798338
775.2763,0.1794557
775.7584,0.1791015
776.2406,0.1787649
776.7227,0.1784386
777.2048,0.1781188
777.687,0.1778046
778.1691,0.1774974
778.6512,0.1771985
779.1334,0.1769083
779.6155,0.1766259
780.0977,0.1763488
780.5798,0.1760762
781.062,0.1758085
781.5441,0.1755477
782.0262,0.1752947
782.5084,0.175048
782.9905,0.1748021
783.4727,0.1745488
783.9548,0.1742797
784.4369,0.1739894
784.9191,0.1736771
785.4012,0.1733477
785.8833,0.1730077
786.3655,0.1726625
786.8476,0.1723134
787.3297,0.171957
787.8119,0.1715867
788.294,0.1711957
788.7761,0.1707807
789.2583,0.1703424
789.7404,0.1698852
790.2225,0.1694149
790.7047,0.1689356
791.1868,0.1684491
791.6689,0.1679553
792.1511,0.1674535
792.6332,0.1669449
793.1154,0.1664331
793.5975,0.1659233
794.0797,0.1654196
794.5618,0.1649244
795.0439,0.1644363
795.5261,0.1639523
796.0082,0.1634693
796.4904,0.1629867
796.9725,0.1625073
797.4546,0.1620363
797.9368,0.1615798
798.4189,0.1611419
798.901,0.1607248
799.3832,0.1603265
799.8653,0.1599439
800.3474,0.1595734
800.8296,0.1592117
801.3117,0.158856
801.7938,0.1585036
802.276,0.1581513
802.7581,0.1577963
803.2402,0.1574367
803.7224,0.1570729
804.2045,0.1567083
804.6866,0.1563475
805.1688,0.155995
805.6509,0.1556518
806.1331,0.1553149
806.6152,0.1549776
807.0974,0.1546315
807.5795,0.15427
808.0616,0.1538909
808.5438,0.1534976
809.0259,0.1530969
809.5081,0.1526972
809.9902,0.1523052
810.4723,0.1519236
810.9545,0.1515517
811.4366,0.1511858
811.9187,0.1508214
812.4009,0.1504546
812.883,0.1500825
813.3651,0.1497031
813.8473,0.1493145
814.3294,0.148916
814.8115,0.1485073
815.2937,0.1480905
815.7758,0.1476694
816.2579,0.1472502
816.7401,0.1468389
817.2222,0.1464398
817.7043,0.1460553
818.1865,0.145684
818.6686,0.1453231
819.1508,0.1449691
819.6329,0.1446195
820.1151,0.1442736
820.5972,0.1439311
821.0793,0.1435917
821.5615,0.1432539
822.0436,0.1429149
822.5258,0.1425712
823.0079,0.1422197
823.49,0.1418592
823.9722,0.14149
824.4543,0.1411129
824.9364,0.1407287
825.4186,0.1403369
825.9007,0.1399353
826.3828,0.1395215
826.865,0.1390935
827.3471,0.1386512
827.8292,0.1381967
828.3114,0.1377333
828.7935,0.1372648
829.2756,0.1367948
829.7578,0.1363259
830.2399,0.1358599
830.722,0.1353987
831.2042,0.1349439
831.6863,0.1344969
832.1685,0.1340577
832.6506,0.1336242
833.1328,0.1331927
833.6149,0.1327589
834.097,0.1323199
834.5792,0.1318755
835.0613,0.13143
835.5435,0.1309907
836.0256,0.1305661
836.5077,0.1301626
836.9899,0.1297828
837.472,0.1294246
837.9541,0.1290816
838.4363,0.128746
838.9184,0.1284109
839.4005,0.128072
839.8827,0.1277286
840.3648,0.1273826
840.8469,0.1270374
841.3291,0.1266961
841.8112,0.1263606
842.2933,0.1260309
842.7755,0.1257053
843.2576,0.1253808
843.7397,0.1250531
844.2219,0.1247173
844.704,0.124369
845.1862,0.124005
845.6683,0.1236246
846.1505,0.1232296
846.6326,0.1228251
847.1147,0.1224174
847.5969,0.1220131
848.079,0.1216163
848.5612,0.1212278
849.0433,0.1208453
849.5254,0.1204637
850.0076,0.1200772
850.4897,0.119681
850.9718,0.1192723
851.454,0.1188508
851.9361,0.1184183
852.4182,0.1179784
852.9004,0.1175364
853.3825,0.1170975
853.8646,0.1166678
854.3468,0.1162524
854.8289,0.1158555
855.311,0.1154782
855.7932,0.1151191
856.2753,0.1147739
856.7574,0.1144369
857.2396,0.1141022
857.7217,0.1137655
858.2039,0.1134257
858.686,0.1130844
859.1682,0.1127447
859.6503,0.1124107
860.1324,0.1120852
860.6146,0.1117702
861.0967,0.1114654
861.5789,0.1111694
862.061,0.1108807
862.5431,0.1105971
863.0253,0.1103168
863.5074,0.1100373
863.9895,0.1097561
864.4717,0.1094715
864.9538,0.1091816
865.4359,0.1088865
865.9181,0.1085866
866.4002,0.1082836
866.8823,0.1079787
867.3645,0.1076725
867.8466,0.1073646
868.3287,0.107054
868.8109,0.1067398
869.293,0.1064221
869.7751,0.1061026
870.2573,0.1057835
870.7394,0.1054679
871.2216,0.1051586
871.7037,0.1048573
872.1859,0.1045653
872.668,0.104283
873.1501,0.1040109
873.6323,0.1037488
874.1144,0.1034964
874.5966,0.1032516
875.0787,0.1030112
875.5608,0.102771
876.043,0.1025266
876.5251,0.1022748
877.0072,0.1020145
877.4894,0.1017465
877.9715,0.1014734
878.4536,0.1011977
878.9358,0.1009206
879.4179,0.1006422
879.9,0.1003614
880.3822,0.1000767
880.8643,0.09978803
881.3464,0.09949736
881.8286,0.099208
882.3107,0.09892312
882.7928,0.09864463
883.275,0.09837185
883.7571,0.09810144
884.2393,0.09782846
884.7214,0.09754779
885.2036,0.09725543
885.6857,0.09694954
886.1678,0.09662972
886.65,0.09629662
887.1321,0.09595114
887.6143,0.09559373
888.0964,0.09522461
888.5785,0.09484396
889.0607,0.09445298
889.5428,0.0940536
890.0249,0.09364792
890.5071,0.09323797
890.9892,0.0928249
891.4713,0.09240937
891.9535,0.09199116
892.4356,0.09157036
892.9177,0.09114788
893.3999,0.09072574
893.882,0.0903064
894.3641,0.08989228
894.8463,0.0894855
895.3284,0.08908717
895.8105,0.08869761
896.2927,0.08831678
896.7748,0.08794512
897.257,0.0875832
897.7391,0.08723214
898.2213,0.08689322
898.7034,0.08656772
899.1855,0.08625683
899.6677,0.08596149
900.1498,0.08568259
900.632,0.08542087
901.1141,0.08517675
901.5962,0.08494948
902.0784,0.08473748
902.5605,0.08453739
903.0426,0.08434547
903.5248,0.08415704
904.0069,0.08396792
904.489,0.08377481
904.9712,0.08357559
905.4533,0.08336866
905.9354,0.08315393
906.4176,0.08293074
906.8997,0.08269978
907.3818,0.082462
907.864,0.08221888
908.3461,0.08197297
908.8282,0.08172661
909.3104,0.08148205
909.7925,0.08124032
910.2747,0.0810011
910.7568,0.08076343
911.239,0.0805255
911.7211,0.08028563
912.2032,0.08004284
912.6854,0.07979675
913.1675,0.07954703
913.6496,0.07929419
914.1318,0.07903816
914.6139,0.07877991
915.096,0.07852052
915.5782,0.07826191
916.0603,0.07800703
916.5424,0.0777588
917.0246,0.0775196
917.5067,0.07729062
917.9888,0.07707104
918.471,0.07685881
918.9531,0.07665083
919.4352,0.07644401
919.9174,0.07623633
920.3995,0.07602654
920.8817,0.07581462
921.3638,0.07560122
921.8459,0.07538709
922.3281,0.07517366
922.8102,0.07496218
923.2924,0.07475461
923.7745,0.07455287
924.2567,0.07435912
924.7388,0.07417417
925.2209,0.07399791
925.7031,0.07382857
926.1852,0.0736631
926.6673,0.07349785
927.1495,0.0733294
927.6316,0.0731556
928.1137,0.07297553
928.5959,0.07278936
929.078,0.07259867
929.5601,0.07240488
930.0423,0.07221017
930.5244,0.07201609
931.0065,0.07182439
931.4887,0.07163666
931.9708,0.07145391
932.4529,0.07127649
932.9351,0.07110383
933.4172,0.07093454
933.8994,0.07076714
934.3815,0.0706002
934.8636,0.07043352
935.3458,0.07026765
935.8279,0.07010411
936.3101,0.06994464
936.7922,0.06979023
937.2744,0.06964082
937.7565,0.06949575
938.2386,0.06935349
938.7208,0.06921278
939.2029,0.06907333
939.685,0.06893583
940.1672,0.06880137
940.6493,0.06867104
941.1314,0.06854554
941.6136,0.0684246
942.0957,0.06830741
942.5778,0.06819242
943.06,0.06807806
943.5421,0.06796292
944.0242,0.06784566
944.5064,0.06772508
944.9885,0.06760024
945.4706,0.06747039
945.9528,0.06733561
946.4349,0.06719694
946.9171,0.06705604
947.3992,0.06691554
947.8813,0.06677771
948.3635,0.0666436
948.8456,0.06651297
949.3278,0.06638452
949.8099,0.06625524
950.2921,0.06612233
950.7742,0.06598341
951.2563,0.065837
951.7385,0.06568312
952.2206,0.06552273
952.7027,0.06535774
953.1849,0.06519094
953.667,0.06502502
954.1491,0.06486289
954.6313,0.06470684
955.1134,0.06455818
955.5955,0.06441657
956.0777,0.06428023
956.5598,0.06414621
957.0419,0.06401169
957.5241,0.06387497
958.0062,0.06373645
958.4883,0.06359912
958.9705,0.06346733
959.4526,0.06334597
959.9348,0.06323881
960.4169,0.06314678
960.899,0.0630688
961.3812,0.06300127
961.8633,0.06294009
962.3455,0.06288176
962.8276,0.06282442
963.3098,0.06276716
963.7919,0.06271021
964.274,0.0626534
964.7562,0.06259623
965.2383,0.06253679
965.7204,0.06247348
966.2026,0.06240506
966.6847,0.06233153
967.1668,0.06225407
967.649,0.06217456
968.1311,0.06209453
968.6132,0.06201503
969.0954,0.06193542
969.5775,0.06185434
970.0596,0.06176997
970.5418,0.06168116
971.0239,0.06158727
971.506,0.06148895
971.9882,0.06138718
972.4703,0.0612834
972.9525,0.06117883
973.4346,0.06107413
973.9167,0.0609698
974.3989,0.0608668
974.881,0.06076474
975.3632,0.06066393
975.8453,0.06056403
976.3275,0.06046468
976.8096,0.06036555
977.2917,0.06026687
977.7739,0.06016993
978.256,0.06007688
978.7381,0.05999038
979.2203,0.05991308
979.7024,0.05984651
980.1845,0.05979047
980.6667,0.05974284
981.1488,0.05970054
981.6309,0.05966031
982.1131,0.05961974
982.5952,0.05957784
983.0773,0.05953513
983.5595,0.05949289
984.0416,0.05945264
984.5237,0.05941506
985.0059,0.05937979
985.488,0.05934562
985.9702,0.0593112
986.4523,0.05927539
986.9344,0.05923792
987.4166,0.05919882
987.8987,0.05915882
988.3809,0.05911865
988.863,0.05907811
989.3452,0.05903684
989.8273,0.05899437
990.3094,0.05895053
990.7916,0.0589055
991.2737,0.05886069
991.7558,0.05881786
992.238,0.05877831
992.7201,0.05874326
993.2022,0.05871284
993.6844,0.05868603
994.1665,0.05866118
994.6486,0.05863634
995.1308,0.05861019
995.6129,0.05858266
996.095,0.05855452
996.5772,0.05852803
997.0593,0.05850593
997.5414,0.05849114
998.0236,0.05848587
998.5057,0.05849104
998.9879,0.05850612
999.47,0.05853023
999.9521,0.05856147
1000.434,0.05859885
1000.916,0.0586419
1001.399,0.05869154
1001.881,0.05874969
1002.363,0.05881809
1002.845,0.05889826
1003.327,0.05899041
1003.809,0.05909313
1004.291,0.05920423
1004.773,0.05932089
1005.256,0.05944068
1005.738,0.05956161
1006.22,0.05968283
1006.702,0.05980409
1007.184,0.05992514
1007.666,0.06004547
1008.148,0.06016371
1008.631,0.06027792
1009.113,0.06038617
1009.595,0.06048634
1010.077,0.06057692
1010.559,0.0606573
1011.041,0.06072743
1011.523,0.06078704
1012.006,0.06083608
1012.488,0.0608735
1012.97,0.06089782
1013.452,0.06090699
1013.934,0.06089841
1014.416,0.06087018
1014.898,0.06082089
1015.381,0.06075003
1015.863,0.06065831
1016.345,0.06054715
1016.827,0.06041915
1017.309,0.06027659
1017.791,0.06012224
1018.273,0.05995857
1018.755,0.05978772
1019.238,0.05961236
1019.72,0.05943438
1020.202,0.05925606
1020.684,0.05907938
1021.166,0.05890579
1021.648,0.05873629
1022.13,0.0585711
1022.613,0.05841059
