"V1","V2"
964.7562,0.02330872
965.2383,0.02326664
965.7204,0.02322523
966.2026,0.02318493
966.6847,0.02314639
967.1668,0.02311061
967.649,0.0230784
968.1311,0.0230497
968.6132,0.023024
969.0954,0.02299974
969.5775,0.0229758
970.0596,0.0229507
970.5418,0.02292431
971.0239,0.0228968
971.506,0.02286923
971.9882,0.02284281
972.4703,0.02281838
972.9525,0.02279653
973.4346,0.02277681
973.9167,0.02275799
974.3989,0.02273876
974.881,0.02271729
975.3632,0.02269208
975.8453,0.02266202
976.3275,0.02262671
976.8096,0.02258684
977.2917,0.02254396
977.7739,0.0225006
978.256,0.02245981
978.7381,0.02242446
979.2203,0.02239679
979.7024,0.02237716
980.1845,0.02236458
980.6667,0.0223564
981.1488,0.02234931
981.6309,0.02233996
982.1131,0.02232662
982.5952,0.0223086
983.0773,0.02228708
983.5595,0.02226395
984.0416,0.02224127
984.5237,0.02222063
985.0059,0.02220276
985.488,0.02218698
985.9702,0.02217292
986.4523,0.02215977
986.9344,0.02214723
987.4166,0.02213548
987.8987,0.02212481
988.3809,0.02211541
988.863,0.02210722
989.3452,0.02209926
989.8273,0.0220911
990.3094,0.02208208
990.7916,0.02207216
991.2737,0.02206215
991.7558,0.02205341
992.238,0.02204669
992.7201,0.02204325
993.2022,0.02204277
993.6844,0.02204487
994.1665,0.02204832
994.6486,0.02205177
995.1308,0.02205399
995.6129,0.02205409
996.095,0.02205217
996.5772,0.02204873
997.0593,0.02204486
997.5414,0.02204273
998.0236,0.02204433
998.5057,0.02205147
998.9879,0.02206546
999.47,0.02208618
999.9521,0.02211248
1000.434,0.02214219
1000.916,0.02217248
1001.399,0.02220121
1001.881,0.02222675
1002.363,0.02224922
1002.845,0.02226947
1003.327,0.0222891
1003.809,0.02230943
1004.291,0.02233147
1004.773,0.02235504
1005.256,0.02238015
1005.738,0.02240688
1006.22,0.02243625
1006.702,0.02247004
1007.184,0.02251028
1007.666,0.02255863
1008.148,0.02261575
1008.631,0.02268009
1009.113,0.02274883
1009.595,0.02281794
1010.077,0.02288335
1010.559,0.02294218
1011.041,0.02299305
1011.523,0.02303577
1012.006,0.02307166
1012.488,0.02310213
1012.97,0.02312891
1013.452,0.02315238
1013.934,0.02317256
1014.416,0.02318865
1014.898,0.02319917
1015.381,0.02320235
1015.863,0.02319678
1016.345,0.02318084
1016.827,0.02315374
1017.309,0.02311524
1017.791,0.02306614
