"V1","V2"
565.5468,0.2815072
566.0289,0.2815567
566.511,0.2816956
566.9932,0.2818947
567.4753,0.2820958
567.9574,0.2822343
568.4396,0.2822666
568.9217,0.2821885
569.4038,0.2820326
569.886,0.2818521
570.3681,0.2816939
570.8502,0.281576
571.3324,0.2814839
571.8145,0.2813826
572.2966,0.2812403
572.7787,0.2810489
573.2609,0.2808324
573.743,0.2806363
574.2252,0.2805046
574.7073,0.2804586
575.1895,0.2804846
575.6716,0.2805405
576.1537,0.2805763
576.6359,0.2805583
577.118,0.2804838
577.6002,0.2803791
578.0823,0.2802865
578.5644,0.2802392
579.0466,0.2802454
579.5287,0.2802851
580.0108,0.2803188
580.493,0.2803087
580.9751,0.2802357
581.4572,0.2801076
581.9394,0.279954
582.4215,0.2798128
582.9036,0.279714
583.3858,0.2796672
583.8679,0.2796632
584.35,0.2796797
584.8322,0.2796935
585.3143,0.2796901
585.7964,0.2796675
586.2786,0.2796334
586.7607,0.2795984
587.2429,0.2795719
587.725,0.2795557
588.2072,0.2795464
588.6893,0.2795361
589.1714,0.2795151
589.6536,0.2794763
590.1357,0.2794144
590.6179,0.2793278
591.1,0.2792192
591.5821,0.2790947
592.0643,0.2789624
592.5464,0.2788303
593.0285,0.2787029
593.5107,0.2785806
593.9928,0.2784592
594.4749,0.2783338
594.9571,0.2782011
595.4392,0.2780639
595.9213,0.2779296
596.4035,0.2778086
596.8856,0.277708
597.3677,0.2776288
597.8499,0.2775652
598.332,0.2775055
598.8141,0.2774381
599.2963,0.277355
599.7784,0.2772528
600.2606,0.2771321
600.7427,0.2769921
601.2249,0.2768308
601.707,0.2766442
602.1891,0.2764312
602.6713,0.2761988
603.1534,0.2759644
603.6356,0.2757527
604.1177,0.2755879
604.5998,0.2754834
605.082,0.275436
605.5641,0.2754258
606.0462,0.2754239
606.5284,0.2754037
607.0105,0.2753522
607.4926,0.2752723
607.9748,0.2751797
608.4569,0.2750919
608.939,0.2750182
609.4212,0.2749539
609.9033,0.2748837
610.3854,0.2747903
610.8676,0.2746641
611.3497,0.2745098
611.8318,0.2743451
612.314,0.2741899
612.7961,0.2740589
613.2783,0.2739536
613.7604,0.2738627
614.2426,0.273771
614.7247,0.2736683
615.2068,0.273556
615.689,0.2734467
616.1711,0.273356
616.6533,0.2732928
617.1354,0.2732508
617.6175,0.273209
618.0997,0.2731371
618.5818,0.2730088
619.0639,0.2728101
619.5461,0.2725452
620.0282,0.2722318
620.5103,0.2718934
620.9925,0.2715509
621.4746,0.2712157
621.9567,0.2708912
622.4388,0.2705761
622.921,0.2702693
623.4031,0.2699743
623.8853,0.2696961
624.3674,0.2694394
624.8495,0.269203
625.3317,0.2689796
625.8138,0.2687563
626.296,0.2685197
626.7781,0.2682608
627.2603,0.2679772
627.7424,0.2676733
628.2245,0.2673591
628.7067,0.2670451
629.1888,0.2667413
629.6709,0.2664541
630.1531,0.2661865
630.6352,0.2659364
631.1173,0.2656974
631.5995,0.2654594
632.0816,0.2652101
632.5637,0.2649411
633.0459,0.2646496
633.528,0.264343
634.0101,0.2640364
634.4923,0.2637483
634.9744,0.2634928
635.4565,0.2632724
635.9387,0.2630771
636.4208,0.2628874
636.903,0.2626824
637.3851,0.262449
637.8672,0.262187
638.3494,0.2619079
638.8315,0.2616285
639.3137,0.2613623
639.7958,0.2611127
640.278,0.2608739
640.7601,0.2606364
641.2422,0.2603931
641.7244,0.2601462
642.2065,0.2599061
642.6886,0.2596846
643.1708,0.259487
643.6529,0.2593074
644.135,0.2591292
644.6172,0.2589336
645.0993,0.2587098
645.5814,0.2584619
646.0636,0.2582083
646.5457,0.2579735
647.0278,0.2577735
647.51,0.2576088
647.9921,0.2574609
648.4742,0.2573014
648.9564,0.2571065
649.4385,0.2568696
649.9207,0.2566063
650.4028,0.2563474
650.8849,0.2561258
651.3671,0.2559599
651.8492,0.2558451
652.3314,0.2557561
652.8135,0.2556573
653.2957,0.2555195
653.7778,0.2553301
654.2599,0.2550965
654.7421,0.2548386
655.2242,0.2545778
655.7063,0.2543269
656.1885,0.2540864
656.6706,0.2538488
657.1527,0.2536066
657.6349,0.2533595
658.117,0.2531159
658.5991,0.2528875
659.0813,0.2526832
659.5634,0.2525012
660.0455,0.25233
660.5277,0.2521537
661.0098,0.2519594
661.4919,0.2517456
661.9741,0.2515212
662.4562,0.2513009
662.9384,0.2510962
663.4205,0.2509087
663.9026,0.2507291
664.3848,0.2505406
664.8669,0.2503293
665.3491,0.2500895
665.8312,0.2498268
666.3134,0.2495549
666.7955,0.2492876
667.2776,0.2490334
667.7598,0.2487927
668.2419,0.2485606
668.724,0.248332
669.2062,0.2481071
669.6883,0.2478913
670.1704,0.2476908
670.6526,0.2475074
671.1347,0.2473334
671.6168,0.247153
672.099,0.2469487
672.5811,0.246709
673.0632,0.2464359
673.5454,0.2461434
674.0275,0.2458534
674.5096,0.245585
674.9918,0.2453459
675.4739,0.2451297
675.9561,0.2449185
676.4382,0.244693
676.9203,0.2444405
677.4025,0.24416
677.8846,0.2438611
678.3668,0.2435581
678.8489,0.2432632
679.3311,0.2429811
679.8132,0.2427105
680.2953,0.2424465
680.7775,0.2421865
681.2596,0.241933
681.7417,0.2416921
682.2239,0.2414699
682.706,0.2412675
683.1881,0.2410786
683.6703,0.2408912
684.1524,0.2406913
684.6345,0.2404683
685.1167,0.2402184
685.5988,0.2399435
686.0809,0.2396491
686.5631,0.2393409
687.0452,0.2390224
687.5273,0.2386966
688.0095,0.2383675
688.4916,0.2380415
688.9738,0.2377278
689.4559,0.237435
689.938,0.2371664
690.4202,0.2369186
690.9023,0.2366807
691.3845,0.236439
691.8666,0.2361828
692.3488,0.2359084
692.8309,0.2356205
693.313,0.2353286
693.7952,0.2350428
694.2773,0.2347677
694.7594,0.2345008
695.2416,0.2342355
695.7237,0.2339635
696.2058,0.2336809
696.688,0.2333893
697.1701,0.2330941
697.6522,0.2328
698.1344,0.2325081
698.6165,0.2322147
699.0986,0.2319123
699.5808,0.2315958
700.0629,0.2312657
700.545,0.2309292
701.0272,0.230598
701.5093,0.2302833
701.9915,0.2299903
702.4736,0.2297165
702.9557,0.229452
703.4379,0.2291849
703.92,0.2289059
704.4022,0.2286121
704.8843,0.228306
705.3665,0.2279948
705.8486,0.2276843
706.3307,0.2273776
706.8129,0.2270738
707.295,0.2267701
707.7771,0.2264641
708.2593,0.2261555
708.7414,0.225846
709.2235,0.2255387
709.7057,0.2252348
710.1878,0.2249343
710.6699,0.2246363
711.1521,0.2243408
711.6342,0.2240495
712.1163,0.2237664
712.5985,0.2234959
713.0806,0.2232397
713.5627,0.2229959
714.0449,0.2227577
714.527,0.2225159
715.0092,0.2222614
715.4913,0.2219881
715.9734,0.2216933
716.4556,0.2213775
716.9377,0.2210426
717.4199,0.2206909
717.902,0.220325
718.3842,0.2199495
718.8663,0.2195709
719.3484,0.2191983
719.8306,0.21884
720.3127,0.2185004
720.7948,0.2181771
721.277,0.2178607
721.7591,0.2175388
722.2412,0.2171995
722.7234,0.2168391
723.2055,0.2164631
723.6876,0.2160848
724.1698,0.2157205
724.6519,0.2153828
725.134,0.2150763
725.6162,0.2147968
726.0983,0.2145347
726.5804,0.2142791
727.0626,0.2140227
727.5447,0.2137622
728.0269,0.213496
728.509,0.2132219
728.9911,0.2129338
729.4733,0.2126231
729.9554,0.212283
730.4376,0.2119121
730.9197,0.2115192
731.4019,0.2111197
731.884,0.2107316
732.3661,0.2103682
732.8483,0.2100318
733.3304,0.209714
733.8125,0.2093982
734.2947,0.2090676
734.7768,0.2087127
735.2589,0.2083331
735.7411,0.207937
736.2232,0.2075358
736.7053,0.2071385
737.1875,0.2067476
737.6696,0.2063604
738.1517,0.2059732
738.6339,0.2055852
739.116,0.2052014
739.5981,0.2048312
740.0803,0.2044838
740.5624,0.2041625
741.0446,0.2038624
741.5267,0.203571
742.0089,0.203272
742.491,0.2029517
742.9731,0.2026031
743.4553,0.2022262
743.9374,0.2018271
744.4196,0.2014122
744.9017,0.200987
745.3838,0.2005544
745.866,0.2001181
746.3481,0.1996848
746.8302,0.1992665
747.3124,0.1988791
747.7945,0.1985373
748.2766,0.1982497
748.7588,0.1980134
749.2409,0.197813
749.723,0.1976232
750.2052,0.1974152
750.6873,0.1971635
751.1694,0.1968507
751.6516,0.1964718
752.1337,0.1960332
752.6158,0.1955507
753.098,0.1950464
753.5801,0.1945439
754.0623,0.1940648
754.5444,0.193624
755.0266,0.1932269
755.5087,0.1928675
755.9908,0.1925308
756.473,0.1921967
756.9551,0.1918475
757.4373,0.1914741
757.9194,0.19108
758.4015,0.1906797
758.8837,0.1902934
759.3658,0.1899381
759.8479,0.1896205
760.3301,0.1893331
760.8122,0.1890579
761.2943,0.1887728
761.7765,0.1884607
762.2586,0.188116
762.7407,0.1877456
763.2229,0.1873648
763.705,0.1869902
764.1871,0.1866324
764.6693,0.1862924
765.1514,0.1859617
765.6335,0.1856279
766.1157,0.1852793
766.5978,0.1849098
767.08,0.1845193
767.5621,0.1841123
768.0443,0.183695
768.5264,0.1832725
769.0085,0.1828485
769.4907,0.1824258
769.9728,0.182007
770.455,0.1815942
770.9371,0.1811882
771.4192,0.1807863
771.9014,0.1803819
772.3835,0.1799662
772.8656,0.1795323
773.3478,0.1790799
773.8299,0.1786179
774.312,0.1781641
774.7942,0.1777398
775.2763,0.1773626
775.7584,0.1770394
776.2406,0.1767625
776.7227,0.176511
777.2048,0.1762572
777.687,0.1759753
778.1691,0.1756485
778.6512,0.1752735
779.1334,0.1748583
779.6155,0.1744189
780.0977,0.1739717
780.5798,0.17353
781.062,0.1731016
781.5441,0.1726889
782.0262,0.1722921
782.5084,0.1719102
782.9905,0.1715415
783.4727,0.1711833
783.9548,0.1708306
784.4369,0.1704766
784.9191,0.170114
785.4012,0.1697385
785.8833,0.1693508
786.3655,0.168957
786.8476,0.1685674
787.3297,0.1681917
787.8119,0.1678336
788.294,0.1674888
788.7761,0.167144
789.2583,0.1667813
789.7404,0.1663843
790.2225,0.1659451
790.7047,0.1654679
791.1868,0.1649699
791.6689,0.1644768
792.1511,0.1640153
792.6332,0.1636054
793.1154,0.1632542
793.5975,0.1629543
794.0797,0.1626854
794.5618,0.1624214
795.0439,0.1621363
795.5261,0.1618122
796.0082,0.1614429
796.4904,0.1610332
796.9725,0.1605967
797.4546,0.1601495
797.9368,0.1597051
798.4189,0.1592712
798.901,0.158848
799.3832,0.1584307
799.8653,0.1580122
800.3474,0.1575877
800.8296,0.1571561
801.3117,0.1567207
801.7938,0.1562879
802.276,0.1558647
802.7581,0.1554561
803.2402,0.1550647
803.7224,0.1546894
804.2045,0.1543264
804.6866,0.1539703
805.1688,0.1536149
805.6509,0.1532532
806.1331,0.1528786
806.6152,0.1524851
807.0974,0.1520697
807.5795,0.1516334
808.0616,0.1511822
808.5438,0.1507265
809.0259,0.1502783
809.5081,0.1498477
809.9902,0.1494397
810.4723,0.1490518
810.9545,0.1486758
811.4366,0.1483002
811.9187,0.147916
812.4009,0.1475192
812.883,0.1471134
813.3651,0.1467074
813.8473,0.1463118
814.3294,0.145934
814.8115,0.1455756
815.2937,0.1452308
815.7758,0.1448901
816.2579,0.1445431
816.7401,0.1441826
817.2222,0.1438062
817.7043,0.1434153
818.1865,0.1430129
818.6686,0.142601
819.1508,0.1421797
819.6329,0.1417472
820.1151,0.1413035
820.5972,0.1408513
821.0793,0.1403983
821.5615,0.1399541
822.0436,0.1395277
822.5258,0.139124
823.0079,0.1387414
823.49,0.1383731
823.9722,0.1380096
824.4543,0.1376431
824.9364,0.1372709
825.4186,0.1368946
825.9007,0.1365192
826.3828,0.1361481
826.865,0.1357803
827.3471,0.1354092
827.8292,0.1350248
828.3114,0.134618
828.7935,0.1341851
829.2756,0.13373
829.7578,0.1332637
830.2399,0.1328003
830.722,0.1323525
831.2042,0.1319274
831.6863,0.1315256
832.1685,0.131142
832.6506,0.1307707
833.1328,0.1304071
833.6149,0.1300491
834.097,0.1296975
834.5792,0.1293517
835.0613,0.129008
835.5435,0.1286592
836.0256,0.1282962
836.5077,0.1279115
836.9899,0.1275031
837.472,0.1270761
837.9541,0.1266416
838.4363,0.1262131
838.9184,0.1258019
839.4005,0.1254134
839.8827,0.1250466
840.3648,0.1246953
840.8469,0.1243522
841.3291,0.1240112
841.8112,0.1236695
842.2933,0.1233265
842.7755,0.1229819
843.2576,0.1226342
843.7397,0.1222793
844.2219,0.1219127
844.704,0.1215311
845.1862,0.1211358
845.6683,0.1207317
846.1505,0.1203269
846.6326,0.1199294
847.1147,0.1195444
847.5969,0.1191716
848.079,0.1188067
848.5612,0.1184436
849.0433,0.1180761
849.5254,0.1177011
850.0076,0.1173185
850.4897,0.1169296
850.9718,0.1165368
851.454,0.1161416
851.9361,0.1157447
852.4182,0.1153479
852.9004,0.1149544
853.3825,0.1145701
853.8646,0.114201
854.3468,0.1138518
854.8289,0.1135224
855.311,0.1132073
855.7932,0.1128963
856.2753,0.1125778
856.7574,0.1122421
857.2396,0.1118854
857.7217,0.1115098
858.2039,0.1111225
858.686,0.110733
859.1682,0.110349
859.6503,0.1099756
860.1324,0.1096141
860.6146,0.1092631
861.0967,0.1089207
861.5789,0.1085843
862.061,0.1082528
862.5431,0.1079238
863.0253,0.1075946
863.5074,0.1072622
863.9895,0.1069238
864.4717,0.1065786
864.9538,0.1062286
865.4359,0.1058784
865.9181,0.1055333
866.4002,0.1051974
866.8823,0.1048712
867.3645,0.1045518
867.8466,0.1042345
868.3287,0.1039147
868.8109,0.103591
869.293,0.103266
869.7751,0.1029456
870.2573,0.1026369
870.7394,0.1023442
871.2216,0.1020679
871.7037,0.1018036
872.1859,0.1015443
872.668,0.1012825
873.1501,0.1010131
873.6323,0.1007343
874.1144,0.100448
874.5966,0.1001569
875.0787,0.09986438
875.5608,0.09957202
876.043,0.09928013
876.5251,0.09898874
877.0072,0.09869796
877.4894,0.09840859
877.9715,0.09812182
878.4536,0.09783805
878.9358,0.09755591
879.4179,0.09727268
879.9,0.09698452
880.3822,0.09668843
880.8643,0.09638311
881.3464,0.09607
881.8286,0.09575264
882.3107,0.09543482
882.7928,0.09511971
883.275,0.09480835
883.7571,0.09450019
884.2393,0.09419362
884.7214,0.09388749
885.2036,0.09358224
885.6857,0.09327907
886.1678,0.0929803
886.65,0.092687
887.1321,0.09239861
887.6143,0.09211215
888.0964,0.09182329
888.5785,0.09152751
889.0607,0.09122144
889.5428,0.09090412
890.0249,0.09057622
890.5071,0.09023996
890.9892,0.08989785
891.4713,0.08955143
891.9535,0.08920133
892.4356,0.08884733
892.9177,0.08848919
893.3999,0.08812724
893.882,0.08776271
894.3641,0.08739807
894.8463,0.087036
895.3284,0.08667897
895.8105,0.08632831
896.2927,0.08598448
896.7748,0.08564649
897.257,0.08531334
897.7391,0.08498428
898.2213,0.08465897
898.7034,0.08433809
899.1855,0.08402254
899.6677,0.08371299
900.1498,0.08340941
900.632,0.0831104
901.1141,0.08281358
901.5962,0.08251594
902.0784,0.08221507
902.5605,0.08190987
903.0426,0.08160107
903.5248,0.08129175
904.0069,0.08098557
904.489,0.08068663
904.9712,0.08039818
905.4533,0.08012143
905.9354,0.0798558
906.4176,0.07959939
906.8997,0.07934941
907.3818,0.07910316
907.864,0.07885888
908.3461,0.07861523
908.8282,0.07837205
909.3104,0.07812934
909.7925,0.07788773
910.2747,0.0776478
910.7568,0.07741043
911.239,0.07717636
911.7211,0.07694638
912.2032,0.07672065
912.6854,0.07649864
913.1675,0.07627901
913.6496,0.07605971
914.1318,0.07583878
914.6139,0.07561491
915.096,0.07538813
915.5782,0.0751594
916.0603,0.07493102
916.5424,0.07470552
917.0246,0.0744848
917.5067,0.07426976
917.9888,0.07405964
918.471,0.07385264
918.9531,0.07364618
919.4352,0.0734384
919.9174,0.07322792
920.3995,0.07301484
920.8817,0.07280034
921.3638,0.07258635
921.8459,0.07237518
922.3281,0.07216822
922.8102,0.07196616
923.2924,0.07176924
923.7745,0.07157651
924.2567,0.07138753
924.7388,0.07120147
925.2209,0.07101845
925.7031,0.07083852
926.1852,0.07066148
926.6673,0.07048656
927.1495,0.07031205
927.6316,0.07013533
928.1137,0.06995368
928.5959,0.06976527
929.078,0.06956984
929.5601,0.06936915
930.0423,0.06916708
930.5244,0.06896822
931.0065,0.06877673
931.4887,0.0685953
931.9708,0.06842461
932.4529,0.06826273
932.9351,0.06810677
933.4172,0.06795369
933.8994,0.0678012
934.3815,0.06764814
934.8636,0.06749502
935.3458,0.06734259
935.8279,0.06719168
936.3101,0.06704216
936.7922,0.06689335
937.2744,0.0667434
937.7565,0.06659054
938.2386,0.0664328
938.7208,0.06626949
939.2029,0.06610022
939.685,0.06592648
940.1672,0.06575044
940.6493,0.06557593
941.1314,0.06540679
941.6136,0.06524706
942.0957,0.06509922
942.5778,0.06496345
943.06,0.06483726
943.5421,0.06471593
944.0242,0.06459378
944.5064,0.06446595
944.9885,0.06432998
945.4706,0.06418661
945.9528,0.06403919
946.4349,0.06389253
946.9171,0.06375063
947.3992,0.06361548
947.8813,0.06348574
948.3635,0.06335822
948.8456,0.06322876
949.3278,0.06309439
949.8099,0.06295484
950.2921,0.06281238
950.7742,0.06267151
951.2563,0.0625366
951.7385,0.06241099
952.2206,0.06229536
952.7027,0.06218827
953.1849,0.06208637
953.667,0.06198565
954.1491,0.06188309
954.6313,0.0617763
955.1134,0.06166459
955.5955,0.06154821
956.0777,0.06142805
956.5598,0.06130546
957.0419,0.06118136
957.5241,0.06105727
958.0062,0.06093384
958.4883,0.06081172
958.9705,0.06069082
959.4526,0.06057077
959.9348,0.0604509
960.4169,0.06033127
960.899,0.06021208
961.3812,0.06009492
961.8633,0.05998201
962.3455,0.05987551
962.8276,0.059777
963.3098,0.05968649
963.7919,0.05960273
964.274,0.05952262
964.7562,0.05944281
965.2383,0.05935989
965.7204,0.05927134
966.2026,0.05917595
966.6847,0.05907392
967.1668,0.05896661
967.649,0.05885627
968.1311,0.05874569
968.6132,0.05863779
969.0954,0.05853543
969.5775,0.05844068
970.0596,0.05835468
970.5418,0.05827725
971.0239,0.05820639
971.506,0.05813956
971.9882,0.05807354
972.4703,0.05800543
972.9525,0.05793367
973.4346,0.05785779
973.9167,0.0577783
974.3989,0.05769647
974.881,0.05761357
975.3632,0.0575307
975.8453,0.05744836
976.3275,0.05736709
976.8096,0.05728766
977.2917,0.05721132
977.7739,0.05713914
978.256,0.05707238
978.7381,0.0570111
979.2203,0.05695452
979.7024,0.05690085
980.1845,0.05684789
980.6667,0.05679321
981.1488,0.05673614
981.6309,0.0566767
982.1131,0.05661627
982.5952,0.05655693
983.0773,0.05650053
983.5595,0.05644819
984.0416,0.05639965
984.5237,0.05635394
985.0059,0.05630929
985.488,0.05626402
985.9702,0.05621736
986.4523,0.05616926
986.9344,0.05612091
987.4166,0.05607406
987.8987,0.05603031
988.3809,0.05599106
988.863,0.05595705
989.3452,0.05592775
989.8273,0.05590213
990.3094,0.05587838
990.7916,0.0558541
991.2737,0.05582676
991.7558,0.05579406
992.238,0.05575453
992.7201,0.05570797
993.2022,0.05565537
993.6844,0.05559979
994.1665,0.05554547
994.6486,0.05549761
995.1308,0.05546063
995.6129,0.05543831
996.095,0.05543194
996.5772,0.05544082
997.0593,0.0554626
997.5414,0.05549361
998.0236,0.05552993
998.5057,0.05556849
998.9879,0.05560698
999.47,0.05564391
999.9521,0.05567844
1000.434,0.05571038
1000.916,0.05573934
1001.399,0.05576606
1001.881,0.05579142
1002.363,0.05581761
1002.845,0.05584718
1003.327,0.05588269
1003.809,0.05592621
1004.291,0.05597854
1004.773,0.05603933
1005.256,0.05610754
1005.738,0.05618179
1006.22,0.05626199
1006.702,0.05634864
1007.184,0.05644293
1007.666,0.0565459
1008.148,0.05665742
1008.631,0.05677517
1009.113,0.05689523
1009.595,0.05701233
1010.077,0.05712162
1010.559,0.05721951
1011.041,0.0573047
1011.523,0.05737787
1012.006,0.05744114
1012.488,0.05749657
1012.97,0.0575454
1013.452,0.05758765
1013.934,0.05762177
1014.416,0.05764581
1014.898,0.0576575
1015.381,0.05765485
1015.863,0.05763622
1016.345,0.05760032
1016.827,0.05754561
1017.309,0.05747059
1017.791,0.05737455
1018.273,0.05725738
1018.755,0.05712061
1019.238,0.0569671
1019.72,0.05680059
1020.202,0.05662493
1020.684,0.05644315
1021.166,0.05625711
1021.648,0.05606752
1022.13,0.05587472
