"V1","V2"
452.7267,0.1632096
453.2088,0.163424
453.6909,0.1635721
454.1731,0.1637438
454.6552,0.1640092
455.1373,0.1643826
455.6195,0.1648144
456.1016,0.1652103
456.5837,0.1654779
457.0659,0.1655674
457.548,0.1654945
458.0302,0.1653286
458.5123,0.1651609
458.9944,0.1650631
459.4766,0.1650654
459.9587,0.1651502
460.4409,0.165277
460.923,0.1654044
461.4051,0.1655115
461.8873,0.1655975
462.3694,0.1656737
462.8515,0.165747
463.3337,0.165813
463.8158,0.1658582
464.2979,0.165873
464.7801,0.1658595
465.2622,0.165836
465.7444,0.1658232
466.2265,0.1658359
466.7086,0.1658722
467.1908,0.1659186
467.6729,0.1659619
468.155,0.1660069
468.6372,0.1660747
469.1193,0.1661967
469.6014,0.166387
470.0836,0.1666253
470.5657,0.1668505
471.0479,0.1669792
471.53,0.1669409
472.0121,0.1667183
472.4943,0.1663679
472.9764,0.166008
473.4586,0.1657732
473.9407,0.1657656
474.4228,0.1660143
474.905,0.1664687
475.3871,0.1670219
475.8692,0.1675596
476.3514,0.1680048
476.8335,0.1683458
477.3156,0.1686288
477.7978,0.1689276
478.2799,0.1693045
478.7621,0.1697805
479.2442,0.1703241
479.7263,0.1708687
480.2085,0.1713366
480.6906,0.1716645
481.1727,0.1718144
481.6549,0.1717759
482.137,0.1715588
482.6191,0.1711893
483.1013,0.1707099
483.5834,0.1701885
484.0656,0.169715
484.5477,0.1693926
485.0298,0.1693133
485.512,0.1695338
485.9941,0.1700539
486.4763,0.1708127
486.9584,0.1716998
487.4405,0.1725845
487.9227,0.1733466
488.4048,0.1739007
488.8869,0.1742029
489.3691,0.1742505
489.8512,0.1740696
490.3333,0.1737086
490.8155,0.1732322
491.2976,0.1727224
491.7798,0.1722682
492.2619,0.1719542
492.744,0.1718383
493.2262,0.1719341
493.7083,0.1722051
494.1904,0.1725729
494.6726,0.172944
495.1547,0.1732418
495.6368,0.1734329
496.119,0.173534
496.6011,0.1735998
497.0833,0.1736968
497.5654,0.1738752
498.0475,0.1741524
498.5297,0.1745095
499.0118,0.174905
499.494,0.1752896
499.9761,0.1756223
500.4582,0.1758755
500.9404,0.1760346
501.4225,0.1760959
501.9046,0.1760657
502.3868,0.1759628
502.8689,0.1758232
503.351,0.1756983
503.8332,0.1756436
504.3153,0.1757027
504.7975,0.1758906
505.2796,0.1761857
505.7617,0.1765356
506.2439,0.1768738
506.726,0.1771443
507.2081,0.1773202
507.6903,0.1774106
508.1724,0.1774498
508.6545,0.1774794
509.1367,0.1775309
509.6188,0.1776145
510.101,0.1777199
510.5831,0.1778281
511.0652,0.1779229
511.5474,0.1779978
512.0295,0.1780551
512.5117,0.1781008
512.9938,0.1781382
513.476,0.1781663
513.9581,0.1781822
514.4402,0.1781895
514.9224,0.1782004
515.4045,0.1782347
515.8866,0.1783102
516.3688,0.1784341
516.8509,0.178598
517.333,0.1787795
517.8152,0.1789506
518.2973,0.1790922
518.7794,0.179201
519.2616,0.1792896
519.7437,0.1793775
520.2258,0.179483
520.708,0.1796117
521.1901,0.1797575
521.6722,0.1799074
522.1544,0.1800503
522.6365,0.1801828
523.1187,0.1803083
523.6008,0.1804309
524.0829,0.1805499
524.5651,0.1806559
525.0472,0.180735
525.5294,0.1807775
526.0115,0.1807871
526.4937,0.180781
526.9758,0.180784
527.4579,0.180816
527.9401,0.1808811
528.4222,0.1809644
528.9043,0.1810394
529.3865,0.1810815
529.8686,0.1810845
530.3507,0.1810639
530.8329,0.1810541
531.315,0.181089
531.7971,0.1811875
532.2793,0.1813426
532.7614,0.1815247
533.2435,0.1816953
533.7257,0.1818276
534.2078,0.1819188
534.6899,0.1819903
535.1721,0.1820749
535.6542,0.1821984
536.1364,0.182363
536.6185,0.1825446
537.1006,0.1826997
537.5828,0.1827863
538.0649,0.1827816
538.5471,0.1826923
539.0292,0.1825514
539.5114,0.1824061
539.9935,0.1823021
540.4756,0.1822687
540.9578,0.1823157
541.4399,0.1824345
541.922,0.1826046
542.4042,0.1828006
542.8863,0.1829942
543.3684,0.1831591
543.8506,0.1832714
544.3327,0.1833154
544.8148,0.1832882
545.297,0.1832052
545.7791,0.1830967
546.2612,0.183001
546.7434,0.1829507
547.2255,0.1829616
547.7076,0.1830285
548.1898,0.183129
548.6719,0.1832351
549.1541,0.1833276
549.6362,0.1834034
550.1183,0.1834753
550.6005,0.1835613
551.0826,0.183672
551.5648,0.1838022
552.0469,0.1839307
552.5291,0.1840285
553.0112,0.184074
553.4933,0.1840621
553.9755,0.1840079
554.4576,0.1839381
554.9397,0.1838804
555.4219,0.1838521
555.904,0.183856
556.3861,0.1838847
556.8683,0.1839293
557.3504,0.1839867
557.8325,0.1840622
558.3147,0.1841644
558.7968,0.1842975
559.2789,0.1844546
559.7611,0.1846186
560.2432,0.1847659
560.7253,0.1848798
561.2075,0.1849553
561.6896,0.1850023
562.1718,0.1850379
562.6539,0.1850776
563.136,0.1851276
563.6182,0.1851822
564.1003,0.1852297
564.5825,0.1852612
565.0646,0.1852776
565.5468,0.1852915
566.0289,0.1853188
566.511,0.1853708
566.9932,0.1854454
567.4753,0.185527
567.9574,0.1855908
568.4396,0.1856173
568.9217,0.1855997
569.4038,0.1855488
569.886,0.185487
570.3681,0.185439
570.8502,0.1854211
571.3324,0.1854365
571.8145,0.1854762
572.2966,0.1855272
572.7787,0.1855791
573.2609,0.1856292
573.743,0.1856793
574.2252,0.185732
574.7073,0.1857851
575.1895,0.1858308
575.6716,0.1858582
576.1537,0.1858619
576.6359,0.185845
577.118,0.1858209
577.6002,0.1858058
578.0823,0.1858118
578.5644,0.1858399
579.0466,0.1858797
579.5287,0.185914
580.0108,0.1859284
580.493,0.1859194
580.9751,0.1858953
581.4572,0.1858714
581.9394,0.1858619
582.4215,0.185872
582.9036,0.1858956
583.3858,0.1859186
583.8679,0.1859284
584.35,0.1859208
584.8322,0.1859027
585.3143,0.1858879
585.7964,0.1858896
586.2786,0.1859126
586.7607,0.1859504
587.2429,0.1859886
587.725,0.1860132
588.2072,0.1860174
588.6893,0.1860062
589.1714,0.1859906
589.6536,0.1859829
590.1357,0.1859872
590.6179,0.1859969
591.1,0.1859975
591.5821,0.1859752
592.0643,0.1859244
592.5464,0.1858521
593.0285,0.1857761
593.5107,0.185717
593.9928,0.1856894
594.4749,0.1856966
594.9571,0.1857285
595.4392,0.1857689
595.9213,0.185801
596.4035,0.1858153
596.8856,0.1858096
597.3677,0.1857882
597.8499,0.1857579
598.332,0.1857238
598.8141,0.185688
599.2963,0.1856513
599.7784,0.1856153
600.2606,0.1855833
600.7427,0.1855581
601.2249,0.1855411
601.707,0.1855293
602.1891,0.185516
602.6713,0.1854936
603.1534,0.1854577
603.6356,0.1854096
604.1177,0.1853563
604.5998,0.1853057
605.082,0.1852632
605.5641,0.185227
606.0462,0.1851898
606.5284,0.1851411
607.0105,0.1850757
607.4926,0.1849957
607.9748,0.1849134
608.4569,0.1848442
608.939,0.1848018
609.4212,0.1847911
609.9033,0.1848059
610.3854,0.1848315
610.8676,0.1848506
611.3497,0.1848511
611.8318,0.1848294
612.314,0.1847892
612.7961,0.1847393
613.2783,0.1846879
613.7604,0.1846394
614.2426,0.184593
614.7247,0.1845467
615.2068,0.1844981
615.689,0.1844473
616.1711,0.184395
616.6533,0.1843412
617.1354,0.1842838
617.6175,0.1842185
618.0997,0.1841399
618.5818,0.184046
619.0639,0.1839394
619.5461,0.183826
620.0282,0.1837132
620.5103,0.1836059
620.9925,0.183504
621.4746,0.1834031
621.9567,0.1832969
622.4388,0.1831821
622.921,0.1830593
623.4031,0.1829337
623.8853,0.1828109
624.3674,0.1826933
624.8495,0.1825771
625.3317,0.1824546
625.8138,0.182316
626.296,0.1821565
626.7781,0.1819787
627.2603,0.1817928
627.7424,0.1816126
628.2245,0.1814512
628.7067,0.1813155
629.1888,0.1812063
629.6709,0.1811179
630.1531,0.1810434
630.6352,0.1809756
631.1173,0.1809094
631.5995,0.1808393
632.0816,0.1807586
632.5637,0.1806596
633.0459,0.1805355
633.528,0.180384
634.0101,0.1802107
634.4923,0.1800296
634.9744,0.1798584
635.4565,0.1797118
635.9387,0.179596
636.4208,0.1795043
636.903,0.1794206
637.3851,0.179325
637.8672,0.1792033
638.3494,0.1790514
638.8315,0.1788774
639.3137,0.1786966
639.7958,0.1785248
640.278,0.1783722
640.7601,0.1782416
641.2422,0.178128
641.7244,0.1780251
642.2065,0.1779283
642.6886,0.177836
643.1708,0.1777492
643.6529,0.1776675
644.135,0.1775879
644.6172,0.1775037
645.0993,0.1774085
645.5814,0.1772995
646.0636,0.1771796
646.5457,0.1770576
647.0278,0.1769421
647.51,0.1768393
647.9921,0.1767482
648.4742,0.1766623
648.9564,0.1765724
649.4385,0.1764728
649.9207,0.1763646
650.4028,0.1762548
650.8849,0.1761525
651.3671,0.1760635
651.8492,0.1759867
652.3314,0.1759144
652.8135,0.1758353
653.2957,0.1757419
653.7778,0.1756333
654.2599,0.1755168
654.7421,0.1754031
655.2242,0.1753005
655.7063,0.1752106
656.1885,0.1751269
656.6706,0.1750376
657.1527,0.174933
657.6349,0.1748092
658.117,0.1746713
658.5991,0.1745292
659.0813,0.1743939
659.5634,0.1742706
660.0455,0.174158
660.5277,0.1740495
661.0098,0.1739374
661.4919,0.1738183
661.9741,0.173695
662.4562,0.1735737
662.9384,0.1734609
663.4205,0.1733589
663.9026,0.1732645
664.3848,0.17317
664.8669,0.1730692
665.3491,0.1729595
665.8312,0.1728446
666.3134,0.1727323
666.7955,0.172629
667.2776,0.1725368
667.7598,0.1724511
668.2419,0.1723621
668.724,0.1722603
669.2062,0.1721411
669.6883,0.1720076
670.1704,0.1718675
670.6526,0.1717304
671.1347,0.1716024
671.6168,0.1714831
672.099,0.171367
672.5811,0.1712464
673.0632,0.1711163
673.5454,0.1709769
674.0275,0.1708328
674.5096,0.1706909
674.9918,0.170557
675.4739,0.170433
675.9561,0.1703168
676.4382,0.1702055
676.9203,0.1700968
677.4025,0.1699905
677.8846,0.1698875
678.3668,0.1697879
678.8489,0.1696889
679.3311,0.1695847
679.8132,0.1694685
680.2953,0.1693364
680.7775,0.1691896
681.2596,0.1690359
681.7417,0.1688857
682.2239,0.168748
682.706,0.1686257
683.1881,0.168514
683.6703,0.1684021
684.1524,0.1682779
684.6345,0.1681337
685.1167,0.1679694
685.5988,0.1677922
686.0809,0.1676135
686.5631,0.1674437
687.0452,0.1672886
687.5273,0.1671474
688.0095,0.1670152
688.4916,0.1668852
688.9738,0.1667526
689.4559,0.1666155
689.938,0.166474
690.4202,0.1663287
690.9023,0.1661783
691.3845,0.16602
691.8666,0.1658507
692.3488,0.1656691
692.8309,0.1654771
693.313,0.1652798
693.7952,0.165084
694.2773,0.1648961
694.7594,0.1647196
695.2416,0.1645553
695.7237,0.1644016
696.2058,0.1642565
696.688,0.1641189
697.1701,0.1639882
697.6522,0.1638638
698.1344,0.1637439
698.6165,0.1636249
699.0986,0.1635011
699.5808,0.1633676
700.0629,0.1632215
700.545,0.1630632
701.0272,0.1628964
701.5093,0.1627263
701.9915,0.1625587
702.4736,0.1623966
702.9557,0.1622404
703.4379,0.1620883
703.92,0.1619363
704.4022,0.1617804
704.8843,0.1616163
705.3665,0.1614415
705.8486,0.1612548
706.3307,0.1610575
706.8129,0.1608534
707.295,0.1606488
707.7771,0.1604513
708.2593,0.1602675
708.7414,0.1601009
709.2235,0.1599502
709.7057,0.1598095
710.1878,0.1596696
710.6699,0.159522
711.1521,0.1593614
711.6342,0.159187
712.1163,0.1590025
712.5985,0.1588137
713.0806,0.1586253
713.5627,0.1584396
714.0449,0.1582556
714.527,0.1580706
715.0092,0.1578825
715.4913,0.1576914
715.9734,0.1575003
716.4556,0.1573126
716.9377,0.157131
717.4199,0.1569555
717.902,0.1567834
718.3842,0.1566105
718.8663,0.1564329
719.3484,0.1562493
719.8306,0.1560608
720.3127,0.1558696
720.7948,0.1556775
721.277,0.1554845
721.7591,0.1552896
722.2412,0.1550905
722.7234,0.1548873
723.2055,0.1546819
723.6876,0.1544786
724.1698,0.1542819
724.6519,0.1540936
725.134,0.1539131
725.6162,0.1537357
726.0983,0.1535556
726.5804,0.1533675
727.0626,0.1531692
727.5447,0.1529618
728.0269,0.1527474
728.509,0.1525289
728.9911,0.1523074
729.4733,0.152083
729.9554,0.1518553
730.4376,0.1516261
730.9197,0.1513992
731.4019,0.1511805
731.884,0.1509757
732.3661,0.1507879
732.8483,0.1506157
733.3304,0.1504536
733.8125,0.1502932
734.2947,0.1501263
734.7768,0.1499472
735.2589,0.1497538
735.7411,0.1495466
736.2232,0.149328
736.7053,0.1491012
737.1875,0.1488698
737.6696,0.1486384
738.1517,0.1484128
738.6339,0.1481999
739.116,0.1480054
739.5981,0.1478312
740.0803,0.1476732
740.5624,0.1475215
741.0446,0.1473621
741.5267,0.1471823
742.0089,0.1469739
742.491,0.1467371
742.9731,0.1464793
743.4553,0.1462122
743.9374,0.1459477
744.4196,0.1456932
744.9017,0.1454513
745.3838,0.1452194
745.866,0.1449937
746.3481,0.1447708
746.8302,0.1445504
747.3124,0.1443331
747.7945,0.1441194
748.2766,0.1439078
748.7588,0.1436945
749.2409,0.1434749
749.723,0.1432457
750.2052,0.1430074
750.6873,0.1427643
751.1694,0.1425222
751.6516,0.1422865
752.1337,0.1420592
752.6158,0.1418383
753.098,0.1416189
753.5801,0.1413964
754.0623,0.1411686
754.5444,0.1409368
755.0266,0.140705
755.5087,0.1404769
755.9908,0.1402542
756.473,0.1400356
756.9551,0.1398166
757.4373,0.1395934
757.9194,0.1393639
758.4015,0.1391293
758.8837,0.1388932
759.3658,0.1386593
759.8479,0.1384292
760.3301,0.1382012
760.8122,0.1379713
761.2943,0.1377352
761.7765,0.1374909
762.2586,0.1372397
762.7407,0.1369854
763.2229,0.1367324
763.705,0.1364828
764.1871,0.1362365
764.6693,0.1359897
765.1514,0.1357385
765.6335,0.1354808
766.1157,0.1352174
766.5978,0.1349522
767.08,0.13469
767.5621,0.1344351
768.0443,0.1341888
768.5264,0.1339502
769.0085,0.1337169
769.4907,0.1334867
769.9728,0.1332589
770.455,0.133034
770.9371,0.1328117
771.4192,0.1325902
771.9014,0.1323648
772.3835,0.1321296
772.8656,0.1318791
773.3478,0.1316113
773.8299,0.1313289
774.312,0.1310388
774.7942,0.1307504
775.2763,0.1304727
775.7584,0.1302109
776.2406,0.1299658
776.7227,0.1297335
777.2048,0.1295077
777.687,0.1292815
778.1691,0.1290496
778.6512,0.1288087
779.1334,0.1285579
779.6155,0.1282984
780.0977,0.1280322
780.5798,0.1277626
781.062,0.1274932
781.5441,0.1272278
782.0262,0.1269687
782.5084,0.1267169
782.9905,0.1264708
783.4727,0.1262274
783.9548,0.1259823
784.4369,0.1257325
784.9191,0.125477
785.4012,0.1252173
785.8833,0.1249566
786.3655,0.1246979
786.8476,0.1244436
787.3297,0.1241933
787.8119,0.123945
788.294,0.1236964
788.7761,0.1234457
789.2583,0.1231927
789.7404,0.1229384
790.2225,0.1226842
790.7047,0.1224307
791.1868,0.1221774
791.6689,0.1219223
792.1511,0.1216637
792.6332,0.1214008
793.1154,0.1211346
793.5975,0.1208674
794.0797,0.1206012
794.5618,0.1203379
795.0439,0.1200772
795.5261,0.1198175
796.0082,0.1195573
796.4904,0.1192956
796.9725,0.1190331
797.4546,0.1187718
797.9368,0.1185133
798.4189,0.1182582
798.901,0.1180054
799.3832,0.1177513
799.8653,0.1174925
800.3474,0.1172257
800.8296,0.11695
801.3117,0.1166667
801.7938,0.1163791
802.276,0.1160914
802.7581,0.115808
803.2402,0.1155323
803.7224,0.1152669
804.2045,0.1150126
804.6866,0.1147688
805.1688,0.1145331
805.6509,0.1143006
806.1331,0.1140654
806.6152,0.1138211
807.0974,0.1135623
807.5795,0.1132866
808.0616,0.1129952
808.5438,0.1126935
809.0259,0.1123879
809.5081,0.1120855
809.9902,0.1117918
810.4723,0.1115095
810.9545,0.1112388
811.4366,0.1109786
811.9187,0.1107266
812.4009,0.1104808
812.883,0.1102394
813.3651,0.1099995
813.8473,0.1097583
814.3294,0.1095122
814.8115,0.1092581
815.2937,0.1089941
815.7758,0.1087204
816.2579,0.1084396
816.7401,0.1081552
817.2222,0.1078706
817.7043,0.1075883
818.1865,0.1073092
818.6686,0.1070326
819.1508,0.1067577
819.6329,0.1064837
820.1151,0.1062106
820.5972,0.1059385
821.0793,0.1056672
821.5615,0.1053957
822.0436,0.1051229
822.5258,0.1048478
823.0079,0.1045703
823.49,0.1042925
823.9722,0.1040179
824.4543,0.1037498
824.9364,0.1034905
825.4186,0.1032399
825.9007,0.1029955
826.3828,0.1027531
826.865,0.1025086
827.3471,0.1022592
827.8292,0.1020038
828.3114,0.1017429
828.7935,0.1014777
829.2756,0.1012093
829.7578,0.1009378
830.2399,0.100663
830.722,0.1003854
831.2042,0.1001066
831.6863,0.09982956
832.1685,0.09955744
832.6506,0.09929238
833.1328,0.09903467
833.6149,0.09878172
834.097,0.09852963
834.5792,0.09827422
835.0613,0.09801296
835.5435,0.09774596
836.0256,0.09747557
836.5077,0.09720519
836.9899,0.09693749
837.472,0.09667362
837.9541,0.09641217
838.4363,0.09615042
838.9184,0.09588534
839.4005,0.09561525
839.8827,0.09534
840.3648,0.095061
840.8469,0.09478061
841.3291,0.09450115
841.8112,0.09422421
842.2933,0.09395066
842.7755,0.09368098
843.2576,0.09341537
843.7397,0.09315374
844.2219,0.09289537
844.704,0.09263872
845.1862,0.09238169
845.6683,0.0921214
846.1505,0.09185554
846.6326,0.09158327
847.1147,0.09130545
847.5969,0.09102464
848.079,0.0907445
848.5612,0.090468
849.0433,0.09019698
849.5254,0.08993107
850.0076,0.08966814
850.4897,0.08940534
850.9718,0.08913941
851.454,0.08886875
851.9361,0.08859254
852.4182,0.08831228
852.9004,0.0880307
853.3825,0.08775122
853.8646,0.08747764
854.3468,0.08721299
854.8289,0.08695925
855.311,0.08671581
855.7932,0.08648024
856.2753,0.08624819
856.7574,0.08601431
857.2396,0.08577347
857.7217,0.08552212
858.2039,0.08525982
858.686,0.08498879
859.1682,0.08471324
859.6503,0.08443838
860.1324,0.08416858
860.6146,0.08390705
861.0967,0.08365386
861.5789,0.08340853
862.061,0.08316939
862.5431,0.08293486
863.0253,0.08270426
863.5074,0.08247714
863.9895,0.08225344
864.4717,0.08203279
864.9538,0.08181399
865.4359,0.08159575
865.9181,0.08137655
866.4002,0.08115561
866.8823,0.08093313
867.3645,0.08071028
867.8466,0.08048891
868.3287,0.08027107
868.8109,0.08005813
869.293,0.07985077
869.7751,0.07964882
870.2573,0.07945152
870.7394,0.07925769
871.2216,0.07906651
871.7037,0.07887769
872.1859,0.07869138
872.668,0.07850828
873.1501,0.07832929
873.6323,0.07815487
874.1144,0.07798478
874.5966,0.07781761
875.0787,0.07765086
875.5608,0.07748126
876.043,0.07730523
876.5251,0.07711971
877.0072,0.0769227
877.4894,0.0767138
877.9715,0.07649405
878.4536,0.07626524
878.9358,0.07603005
879.4179,0.075791
879.9,0.07555073
880.3822,0.07531151
880.8643,0.07507509
881.3464,0.07484291
881.8286,0.07461586
882.3107,0.07439362
882.7928,0.0741755
883.275,0.07396011
883.7571,0.073746
884.2393,0.07353196
884.7214,0.07331786
885.2036,0.07310334
885.6857,0.07288899
886.1678,0.07267454
886.65,0.07245871
887.1321,0.07223967
887.6143,0.07201571
888.0964,0.07178474
888.5785,0.07154668
889.0607,0.0713027
889.5428,0.07105497
890.0249,0.07080594
890.5071,0.07055711
890.9892,0.07030894
891.4713,0.07006039
891.9535,0.06980965
892.4356,0.06955533
892.9177,0.0692971
893.3999,0.0690359
893.882,0.06877396
894.3641,0.06851328
894.8463,0.06825601
895.3284,0.06800283
895.8105,0.06775364
896.2927,0.06750771
896.7748,0.06726445
897.257,0.06702357
897.7391,0.06678551
898.2213,0.06655099
898.7034,0.06632056
899.1855,0.06609492
899.6677,0.06587397
900.1498,0.06565769
900.632,0.06544558
901.1141,0.06523725
901.5962,0.06503219
902.0784,0.0648295
902.5605,0.06462833
903.0426,0.06442788
903.5248,0.06422742
904.0069,0.06402709
904.489,0.06382775
904.9712,0.06363039
905.4533,0.06343599
905.9354,0.06324499
906.4176,0.06305656
906.8997,0.06286959
907.3818,0.06268229
907.864,0.06249401
908.3461,0.06230494
908.8282,0.06211658
909.3104,0.06193131
909.7925,0.0617507
910.2747,0.06157588
910.7568,0.06140633
911.239,0.06124042
911.7211,0.06107613
912.2032,0.060912
912.6854,0.06074746
913.1675,0.06058265
913.6496,0.0604185
914.1318,0.06025545
914.6139,0.06009365
915.096,0.05993263
915.5782,0.05977168
916.0603,0.05961081
916.5424,0.05945113
917.0246,0.05929404
917.5067,0.05914097
917.9888,0.05899272
918.471,0.0588485
918.9531,0.05870573
919.4352,0.0585613
919.9174,0.05841248
920.3995,0.0582578
920.8817,0.05809784
921.3638,0.05793488
921.8459,0.05777228
922.3281,0.05761291
922.8102,0.05745817
923.2924,0.05730845
923.7745,0.05716237
924.2567,0.0570183
924.7388,0.05687499
925.2209,0.05673203
925.7031,0.05659019
926.1852,0.05645014
926.6673,0.05631275
927.1495,0.05617791
927.6316,0.05604464
928.1137,0.0559113
928.5959,0.0557759
929.078,0.05563736
929.5601,0.05549503
930.0423,0.05534975
930.5244,0.05520286
931.0065,0.05505663
931.4887,0.0549134
931.9708,0.05477523
932.4529,0.05464387
932.9351,0.05452004
933.4172,0.05440357
933.8994,0.05429347
934.3815,0.05418786
934.8636,0.05408446
935.3458,0.05398117
935.8279,0.05387621
936.3101,0.05376865
936.7922,0.05365795
937.2744,0.05354456
937.7565,0.0534294
938.2386,0.05331319
938.7208,0.05319659
939.2029,0.05308058
939.685,0.05296573
940.1672,0.05285275
940.6493,0.05274192
941.1314,0.05263333
941.6136,0.05252649
942.0957,0.05242048
942.5778,0.05231411
943.06,0.05220621
943.5421,0.05209632
944.0242,0.05198468
944.5064,0.05187254
944.9885,0.05176185
945.4706,0.05165448
945.9528,0.05155171
946.4349,0.05145408
946.9171,0.05136063
947.3992,0.05126983
947.8813,0.05117961
948.3635,0.05108787
948.8456,0.05099354
949.3278,0.05089654
949.8099,0.05079744
950.2921,0.05069752
950.7742,0.05059845
951.2563,0.05050153
951.7385,0.05040765
952.2206,0.05031748
952.7027,0.05023088
953.1849,0.05014797
953.667,0.05006821
954.1491,0.0499909
954.6313,0.04991475
955.1134,0.04983859
955.5955,0.04976044
956.0777,0.04967844
956.5598,0.04959138
957.0419,0.04949851
957.5241,0.04940066
958.0062,0.04929938
958.4883,0.04919746
958.9705,0.04909734
959.4526,0.04900112
959.9348,0.04890978
960.4169,0.04882285
960.899,0.04873941
961.3812,0.04865793
961.8633,0.0485777
962.3455,0.04849838
962.8276,0.04842119
963.3098,0.04834703
963.7919,0.04827694
964.274,0.04821094
964.7562,0.04814851
965.2383,0.04808748
965.7204,0.04802568
966.2026,0.04796117
966.6847,0.04789281
967.1668,0.04782015
967.649,0.04774346
968.1311,0.04766354
968.6132,0.04758151
969.0954,0.04749833
969.5775,0.04741532
970.0596,0.04733387
970.5418,0.04725565
971.0239,0.04718203
971.506,0.04711397
971.9882,0.04705147
972.4703,0.0469939
972.9525,0.0469399
973.4346,0.04688796
973.9167,0.04683689
974.3989,0.04678665
974.881,0.04673707
975.3632,0.04668849
975.8453,0.0466408
976.3275,0.04659341
976.8096,0.04654482
977.2917,0.04649397
977.7739,0.04644018
978.256,0.04638381
978.7381,0.04632635
979.2203,0.04626987
979.7024,0.04621655
980.1845,0.04616743
980.6667,0.04612259
981.1488,0.04608098
981.6309,0.04604125
982.1131,0.04600231
982.5952,0.04596333
983.0773,0.04592429
983.5595,0.04588523
984.0416,0.04584626
984.5237,0.04580712
985.0059,0.04576753
985.488,0.04572744
985.9702,0.04568783
986.4523,0.04564998
986.9344,0.0456156
987.4166,0.04558562
987.8987,0.0455595
988.3809,0.04553564
988.863,0.04551089
989.3452,0.04548213
989.8273,0.04544807
990.3094,0.04540917
990.7916,0.04536856
991.2737,0.04533101
991.7558,0.04530121
992.238,0.045282
992.7201,0.0452742
993.2022,0.04527549
993.6844,0.04528196
994.1665,0.04528857
994.6486,0.04529122
995.1308,0.04528721
995.6129,0.04527587
996.095,0.04525806
996.5772,0.04523574
997.0593,0.04521163
997.5414,0.0451883
998.0236,0.04516848
998.5057,0.04515392
998.9879,0.04514618
999.47,0.04514596
999.9521,0.04515285
1000.434,0.04516609
1000.916,0.04518452
1001.399,0.04520726
1001.881,0.04523395
1002.363,0.04526477
1002.845,0.04530062
1003.327,0.0453418
1003.809,0.04538857
1004.291,0.04544033
1004.773,0.04549647
1005.256,0.0455566
1005.738,0.04562059
1006.22,0.04568887
1006.702,0.0457621
1007.184,0.04584007
1007.666,0.04592139
1008.148,0.04600335
1008.631,0.0460823
1009.113,0.04615496
1009.595,0.04621918
1010.077,0.0462746
1010.559,0.04632321
1011.041,0.0463675
1011.523,0.04641017
1012.006,0.04645257
1012.488,0.04649409
1012.97,0.04653276
1013.452,0.04656548
1013.934,0.046589
1014.416,0.04660089
1014.898,0.04659944
1015.381,0.04658328
1015.863,0.04655163
1016.345,0.0465034
1016.827,0.0464385
1017.309,0.04635704
1017.791,0.04626075
1018.273,0.04615261
1018.755,0.04603603
1019.238,0.04591493
1019.72,0.04579157
1020.202,0.04566728
1020.684,0.0455414
1021.166,0.04541294
1021.648,0.045281
