"V1","V2"
477.7978,0.2604375
478.2799,0.2608285
478.7621,0.2611976
479.2442,0.261464
479.7263,0.2615722
480.2085,0.2615244
480.6906,0.2613882
481.1727,0.2612612
481.6549,0.261227
482.137,0.2613146
482.6191,0.2614904
483.1013,0.2616849
483.5834,0.261836
484.0656,0.2619248
484.5477,0.2619883
485.0298,0.2620928
485.512,0.2622962
485.9941,0.2626123
486.4763,0.2630024
486.9584,0.2633942
487.4405,0.2637202
487.9227,0.2639517
488.4048,0.2641076
488.8869,0.2642354
489.3691,0.2643817
489.8512,0.2645611
490.3333,0.2647535
490.8155,0.2649225
491.2976,0.265048
491.7798,0.2651465
492.2619,0.265276
492.744,0.2655031
493.2262,0.2658704
493.7083,0.2663656
494.1904,0.2669186
494.6726,0.2674288
495.1547,0.2678057
495.6368,0.2680065
496.119,0.2680509
496.6011,0.2680034
497.0833,0.2679402
497.5654,0.2679144
498.0475,0.2679409
498.5297,0.2680038
499.0118,0.2680791
499.494,0.2681566
499.9761,0.2682482
500.4582,0.268378
500.9404,0.2685635
501.4225,0.2687992
501.9046,0.2690572
502.3868,0.2692999
502.8689,0.269505
503.351,0.2696786
503.8332,0.2698538
504.3153,0.2700693
504.7975,0.2703468
505.2796,0.2706731
505.7617,0.2710019
506.2439,0.2712767
506.726,0.2714578
507.2081,0.2715421
507.6903,0.2715651
508.1724,0.2715797
508.6545,0.2716327
509.1367,0.2717431
509.6188,0.2719027
510.101,0.2720886
510.5831,0.2722848
511.0652,0.2724944
511.5474,0.2727367
512.0295,0.2730282
512.5117,0.2733664
512.9938,0.2737165
513.476,0.2740238
513.9581,0.2742364
514.4402,0.2743337
514.9224,0.2743388
515.4045,0.2743104
515.8866,0.2743153
516.3688,0.2743977
516.8509,0.27456
517.333,0.2747661
517.8152,0.2749631
518.2973,0.2751139
518.7794,0.2752153
519.2616,0.2753008
519.7437,0.2754163
520.2258,0.2755955
520.708,0.2758385
521.1901,0.2761111
521.6722,0.2763643
522.1544,0.2765594
522.6365,0.2766876
523.1187,0.276773
523.6008,0.2768531
524.0829,0.2769592
524.5651,0.2770964
525.0472,0.2772447
525.5294,0.2773746
526.0115,0.2774679
526.4937,0.2775317
526.9758,0.2775978
527.4579,0.2777041
527.9401,0.2778729
528.4222,0.278096
528.9043,0.278336
529.3865,0.2785451
529.8686,0.2786856
530.3507,0.2787497
530.8329,0.2787587
531.315,0.2787465
531.7971,0.2787434
532.2793,0.2787583
532.7614,0.278782
533.2435,0.2787979
533.7257,0.2788014
534.2078,0.2788081
534.6899,0.2788488
535.1721,0.27895
535.6542,0.2791167
536.1364,0.2793211
536.6185,0.2795125
537.1006,0.2796388
537.5828,0.2796747
538.0649,0.2796348
538.5471,0.2795716
539.0292,0.2795482
539.5114,0.2796123
539.9935,0.2797732
540.4756,0.2799993
540.9578,0.2802343
541.4399,0.2804251
541.922,0.2805417
542.4042,0.280587
542.8863,0.2805848
543.3684,0.2805629
543.8506,0.280535
544.3327,0.2804973
544.8148,0.2804376
545.297,0.2803504
545.7791,0.2802483
546.2612,0.2801598
546.7434,0.2801154
547.2255,0.2801311
547.7076,0.2801962
548.1898,0.2802777
548.6719,0.2803351
549.1541,0.280345
549.6362,0.2803129
550.1183,0.2802738
550.6005,0.2802738
551.0826,0.2803468
551.5648,0.2804978
552.0469,0.2806986
552.5291,0.2809017
553.0112,0.2810636
553.4933,0.2811626
553.9755,0.2812079
554.4576,0.2812253
554.9397,0.2812449
555.4219,0.2812797
555.904,0.2813205
556.3861,0.281346
556.8683,0.2813357
557.3504,0.2812844
557.8325,0.2812083
558.3147,0.2811347
558.7968,0.2810884
559.2789,0.2810791
559.7611,0.2810977
560.2432,0.2811226
560.7253,0.281135
561.2075,0.2811298
561.6896,0.2811175
562.1718,0.2811166
562.6539,0.2811413
563.136,0.2811902
563.6182,0.2812469
564.1003,0.2812884
564.5825,0.2812996
565.0646,0.2812828
565.5468,0.2812593
566.0289,0.281256
566.511,0.281294
566.9932,0.2813745
567.4753,0.2814792
567.9574,0.2815787
568.4396,0.2816479
568.9217,0.2816762
569.4038,0.2816708
569.886,0.2816465
570.3681,0.2816166
570.8502,0.2815799
571.3324,0.2815254
571.8145,0.2814379
572.2966,0.2813141
572.7787,0.281168
573.2609,0.28103
573.743,0.2809333
574.2252,0.2808985
574.7073,0.2809229
575.1895,0.280981
575.6716,0.2810363
576.1537,0.2810594
576.6359,0.2810409
577.118,0.2809949
577.6002,0.2809475
578.0823,0.2809236
578.5644,0.2809311
579.0466,0.2809599
579.5287,0.2809873
580.0108,0.2809916
580.493,0.2809651
580.9751,0.2809153
581.4572,0.2808599
581.9394,0.2808135
582.4215,0.2807787
582.9036,0.2807443
583.3858,0.2806907
583.8679,0.2806047
584.35,0.2804859
584.8322,0.2803498
585.3143,0.2802186
585.7964,0.2801115
586.2786,0.2800335
586.7607,0.2799756
587.2429,0.2799222
587.725,0.2798615
588.2072,0.2797939
588.6893,0.2797329
589.1714,0.279694
589.6536,0.2796873
590.1357,0.2797053
590.6179,0.279726
591.1,0.2797224
591.5821,0.2796749
592.0643,0.2795828
592.5464,0.2794631
593.0285,0.2793422
593.5107,0.2792427
593.9928,0.279171
594.4749,0.2791169
594.9571,0.2790578
595.4392,0.2789735
595.9213,0.2788548
596.4035,0.2787083
596.8856,0.2785483
597.3677,0.2783901
597.8499,0.2782387
598.332,0.2780887
598.8141,0.2779288
599.2963,0.2777522
599.7784,0.2775621
600.2606,0.2773745
600.7427,0.2772082
601.2249,0.2770785
601.707,0.2769867
602.1891,0.2769223
602.6713,0.2768686
603.1534,0.2768126
603.6356,0.2767513
604.1177,0.2766927
604.5998,0.2766465
605.082,0.2766166
605.5641,0.2765937
606.0462,0.2765586
606.5284,0.2764896
607.0105,0.2763764
607.4926,0.2762252
607.9748,0.2760595
608.4569,0.2759085
608.939,0.2757949
609.4212,0.2757248
609.9033,0.2756861
610.3854,0.2756556
610.8676,0.275612
611.3497,0.2755458
611.8318,0.2754624
612.314,0.2753746
612.7961,0.2752947
613.2783,0.2752235
613.7604,0.2751497
614.2426,0.2750545
614.7247,0.2749226
615.2068,0.2747497
615.689,0.2745453
616.1711,0.2743264
616.6533,0.2741088
617.1354,0.2738993
617.6175,0.2736945
618.0997,0.273484
618.5818,0.2732621
619.0639,0.2730308
619.5461,0.272802
620.0282,0.27259
620.5103,0.2724033
620.9925,0.2722379
621.4746,0.2720775
621.9567,0.2719006
622.4388,0.2716921
622.921,0.2714497
623.4031,0.2711861
623.8853,0.270921
624.3674,0.2706718
624.8495,0.2704443
625.3317,0.2702311
625.8138,0.270016
626.296,0.2697837
626.7781,0.2695283
627.2603,0.269255
627.7424,0.2689753
628.2245,0.2687006
628.7067,0.2684337
629.1888,0.2681692
629.6709,0.2678961
630.1531,0.2676075
630.6352,0.2673041
631.1173,0.2669964
631.5995,0.2666977
632.0816,0.2664168
632.5637,0.2661519
633.0459,0.2658909
633.528,0.2656165
634.0101,0.2653173
634.4923,0.2649938
634.9744,0.26466
635.4565,0.2643371
635.9387,0.2640453
636.4208,0.2637931
636.903,0.2635765
637.3851,0.2633812
637.8672,0.2631911
638.3494,0.2629953
638.8315,0.262792
639.3137,0.2625857
639.7958,0.2623821
640.278,0.2621824
640.7601,0.2619828
641.2422,0.2617752
641.7244,0.261555
642.2065,0.2613242
642.6886,0.2610913
643.1708,0.260868
643.6529,0.260663
644.135,0.2604767
644.6172,0.2603022
645.0993,0.2601289
645.5814,0.2599491
646.0636,0.2597626
646.5457,0.2595776
647.0278,0.2594033
647.51,0.2592467
647.9921,0.2591049
648.4742,0.2589668
648.9564,0.2588175
649.4385,0.2586453
649.9207,0.258448
650.4028,0.2582324
650.8849,0.2580107
651.3671,0.2577935
651.8492,0.2575837
652.3314,0.2573774
652.8135,0.2571656
653.2957,0.2569423
653.7778,0.2567081
654.2599,0.2564716
654.7421,0.2562443
655.2242,0.2560353
655.7063,0.2558455
656.1885,0.2556681
656.6706,0.2554909
657.1527,0.255304
657.6349,0.2551034
658.117,0.2548927
658.5991,0.2546785
659.0813,0.254467
659.5634,0.2542585
660.0455,0.2540484
660.5277,0.2538309
661.0098,0.2536031
661.4919,0.2533686
661.9741,0.2531368
662.4562,0.2529162
662.9384,0.2527106
663.4205,0.252515
663.9026,0.2523181
664.3848,0.2521069
664.8669,0.251876
665.3491,0.2516298
665.8312,0.2513824
666.3134,0.2511506
666.7955,0.2509462
667.2776,0.2507698
667.7598,0.2506103
668.2419,0.2504497
668.724,0.2502723
669.2062,0.2500704
669.6883,0.2498473
670.1704,0.2496114
670.6526,0.2493718
671.1347,0.249132
671.6168,0.2488888
672.099,0.2486362
672.5811,0.2483704
673.0632,0.2480948
673.5454,0.2478194
674.0275,0.2475566
674.5096,0.2473143
674.9918,0.2470915
675.4739,0.2468789
675.9561,0.2466613
676.4382,0.2464278
676.9203,0.2461746
677.4025,0.2459085
677.8846,0.245641
678.3668,0.2453827
678.8489,0.2451377
679.3311,0.2449015
679.8132,0.244665
680.2953,0.2444201
680.7775,0.2441645
681.2596,0.2439035
681.7417,0.2436462
682.2239,0.2434002
682.706,0.2431657
683.1881,0.2429358
683.6703,0.2426988
684.1524,0.2424444
684.6345,0.2421698
685.1167,0.2418808
685.5988,0.2415883
686.0809,0.241304
686.5631,0.2410332
687.0452,0.2407738
687.5273,0.2405173
688.0095,0.2402549
688.4916,0.2399808
688.9738,0.2396958
689.4559,0.2394048
689.938,0.2391131
690.4202,0.2388233
690.9023,0.2385336
691.3845,0.2382402
691.8666,0.2379417
692.3488,0.2376408
692.8309,0.2373459
693.313,0.2370653
693.7952,0.2368044
694.2773,0.2365607
694.7594,0.2363234
695.2416,0.2360787
695.7237,0.2358147
696.2058,0.2355271
696.688,0.2352209
697.1701,0.234907
697.6522,0.2345965
698.1344,0.2342952
698.6165,0.2340013
699.0986,0.2337063
699.5808,0.2334016
700.0629,0.2330823
700.545,0.2327502
701.0272,0.2324135
701.5093,0.232082
701.9915,0.2317634
702.4736,0.2314603
702.9557,0.2311703
703.4379,0.2308891
703.92,0.2306133
704.4022,0.2303425
704.8843,0.2300774
705.3665,0.229819
705.8486,0.2295649
706.3307,0.2293097
706.8129,0.2290464
707.295,0.2287699
707.7771,0.2284795
708.2593,0.2281801
708.7414,0.2278787
709.2235,0.2275822
709.7057,0.2272935
710.1878,0.2270104
710.6699,0.2267279
711.1521,0.226441
711.6342,0.2261466
712.1163,0.2258459
712.5985,0.2255418
713.0806,0.2252361
713.5627,0.2249283
714.0449,0.2246149
714.527,0.2242911
715.0092,0.223955
715.4913,0.223609
715.9734,0.2232598
716.4556,0.2229152
716.9377,0.2225816
717.4199,0.2222595
717.902,0.221945
718.3842,0.2216318
718.8663,0.2213149
719.3484,0.2209938
719.8306,0.2206728
720.3127,0.2203576
720.7948,0.2200521
721.277,0.2197553
721.7591,0.2194615
722.2412,0.2191631
722.7234,0.2188548
723.2055,0.2185367
723.6876,0.2182143
724.1698,0.2178953
724.6519,0.2175846
725.134,0.2172815
725.6162,0.2169786
726.0983,0.2166651
726.5804,0.2163323
727.0626,0.2159776
727.5447,0.2156067
728.0269,0.2152294
728.509,0.2148577
728.9911,0.214498
729.4733,0.2141503
729.9554,0.2138091
730.4376,0.2134674
730.9197,0.213121
731.4019,0.2127708
731.884,0.2124225
732.3661,0.2120833
732.8483,0.2117576
733.3304,0.2114451
733.8125,0.2111403
734.2947,0.2108353
734.7768,0.2105235
735.2589,0.2102018
735.7411,0.2098705
736.2232,0.2095319
736.7053,0.2091883
737.1875,0.2088396
737.6696,0.2084841
738.1517,0.2081204
738.6339,0.2077487
739.116,0.2073725
739.5981,0.2069969
740.0803,0.2066277
740.5624,0.2062678
741.0446,0.2059166
741.5267,0.2055717
742.0089,0.2052291
742.491,0.2048867
742.9731,0.2045445
743.4553,0.2042036
743.9374,0.2038657
744.4196,0.2035296
744.9017,0.203192
745.3838,0.2028479
745.866,0.2024933
746.3481,0.2021266
746.8302,0.2017503
747.3124,0.2013699
747.7945,0.2009908
748.2766,0.2006177
748.7588,0.2002519
749.2409,0.199892
749.723,0.1995352
750.2052,0.1991791
750.6873,0.1988229
751.1694,0.1984663
751.6516,0.1981098
752.1337,0.1977528
752.6158,0.1973943
753.098,0.1970331
753.5801,0.1966692
754.0623,0.196304
754.5444,0.1959402
755.0266,0.1955797
755.5087,0.1952228
755.9908,0.194867
756.473,0.1945082
756.9551,0.1941424
757.4373,0.1937682
757.9194,0.1933879
758.4015,0.1930061
758.8837,0.1926284
759.3658,0.192258
759.8479,0.1918944
760.3301,0.1915335
760.8122,0.1911698
761.2943,0.1907998
761.7765,0.1904226
762.2586,0.1900417
762.7407,0.1896619
763.2229,0.189287
763.705,0.1889176
764.1871,0.188551
764.6693,0.1881824
765.1514,0.1878078
765.6335,0.1874259
766.1157,0.1870388
766.5978,0.1866507
767.08,0.1862657
767.5621,0.1858853
768.0443,0.1855084
768.5264,0.1851323
769.0085,0.1847547
769.4907,0.1843752
769.9728,0.1839964
770.455,0.1836217
770.9371,0.1832536
771.4192,0.1828916
771.9014,0.182532
772.3835,0.182169
772.8656,0.1817978
773.3478,0.1814158
773.8299,0.181024
774.312,0.1806261
774.7942,0.1802264
775.2763,0.179828
775.7584,0.1794318
776.2406,0.1790379
776.7227,0.1786458
777.2048,0.1782562
777.687,0.1778708
778.1691,0.177491
778.6512,0.1771166
779.1334,0.1767447
779.6155,0.1763707
780.0977,0.175989
780.5798,0.1755969
781.062,0.175195
781.5441,0.1747876
782.0262,0.1743807
782.5084,0.1739788
782.9905,0.173583
783.4727,0.1731908
783.9548,0.1727975
784.4369,0.1723989
784.9191,0.1719933
785.4012,0.1715837
785.8833,0.1711747
786.3655,0.1707715
786.8476,0.1703765
787.3297,0.1699888
787.8119,0.1696044
788.294,0.169219
788.7761,0.1688298
789.2583,0.1684374
789.7404,0.1680445
790.2225,0.1676551
790.7047,0.1672708
791.1868,0.166891
791.6689,0.1665123
792.1511,0.1661302
792.6332,0.1657412
793.1154,0.1653443
793.5975,0.1649409
794.0797,0.1645334
794.5618,0.1641243
795.0439,0.1637146
795.5261,0.1633042
796.0082,0.1628931
796.4904,0.1624822
796.9725,0.1620742
797.4546,0.1616725
797.9368,0.1612801
798.4189,0.1608968
798.901,0.1605205
799.3832,0.1601463
799.8653,0.1597689
800.3474,0.1593846
800.8296,0.1589929
801.3117,0.1585951
801.7938,0.1581949
802.276,0.1577947
802.7581,0.1573958
803.2402,0.1569972
803.7224,0.1565974
804.2045,0.1561944
804.6866,0.1557883
805.1688,0.1553805
805.6509,0.1549738
806.1331,0.1545718
806.6152,0.1541774
807.0974,0.1537921
807.5795,0.1534166
808.0616,0.1530498
808.5438,0.1526886
809.0259,0.1523286
809.5081,0.1519634
809.9902,0.1515865
810.4723,0.1511928
810.9545,0.1507799
811.4366,0.1503507
811.9187,0.1499119
812.4009,0.1494736
812.883,0.1490454
813.3651,0.1486345
813.8473,0.1482424
814.3294,0.147866
814.8115,0.1474986
815.2937,0.1471328
815.7758,0.146763
816.2579,0.1463872
816.7401,0.1460062
817.2222,0.1456227
817.7043,0.1452392
818.1865,0.1448568
818.6686,0.1444747
819.1508,0.1440912
819.6329,0.1437041
820.1151,0.1433126
820.5972,0.1429162
821.0793,0.1425157
821.5615,0.1421109
822.0436,0.1417026
822.5258,0.1412909
823.0079,0.1408766
823.49,0.1404621
823.9722,0.1400501
824.4543,0.1396441
824.9364,0.1392463
825.4186,0.1388574
825.9007,0.1384761
826.3828,0.1380997
826.865,0.1377252
827.3471,0.1373497
827.8292,0.1369719
828.3114,0.136591
828.7935,0.136207
829.2756,0.1358196
829.7578,0.1354286
830.2399,0.1350339
830.722,0.1346367
831.2042,0.134239
831.6863,0.1338441
832.1685,0.1334549
832.6506,0.1330733
833.1328,0.1326991
833.6149,0.1323296
834.097,0.1319608
834.5792,0.1315882
835.0613,0.1312084
835.5435,0.1308202
836.0256,0.1304245
836.5077,0.130024
836.9899,0.129622
837.472,0.1292221
837.9541,0.1288264
838.4363,0.1284369
838.9184,0.1280538
839.4005,0.1276763
839.8827,0.1273026
840.3648,0.1269301
840.8469,0.1265558
841.3291,0.1261771
841.8112,0.1257926
842.2933,0.1254022
842.7755,0.1250081
843.2576,0.124613
843.7397,0.1242203
844.2219,0.1238321
844.704,0.1234489
845.1862,0.1230702
845.6683,0.1226939
846.1505,0.1223186
846.6326,0.1219424
847.1147,0.1215651
847.5969,0.1211861
848.079,0.1208059
848.5612,0.1204245
849.0433,0.1200425
849.5254,0.1196608
850.0076,0.119281
850.4897,0.1189052
850.9718,0.1185358
851.454,0.1181735
851.9361,0.1178174
852.4182,0.1174646
852.9004,0.1171109
853.3825,0.1167517
853.8646,0.1163842
854.3468,0.1160075
854.8289,0.1156238
855.311,0.1152365
855.7932,0.1148501
856.2753,0.1144684
856.7574,0.114094
857.2396,0.1137278
857.7217,0.1133696
858.2039,0.1130184
858.686,0.1126728
859.1682,0.1123314
859.6503,0.1119927
860.1324,0.1116548
860.6146,0.1113166
861.0967,0.1109769
861.5789,0.1106355
862.061,0.1102927
862.5431,0.1099498
863.0253,0.109608
863.5074,0.1092684
863.9895,0.1089317
864.4717,0.1085982
864.9538,0.1082677
865.4359,0.1079403
865.9181,0.1076156
866.4002,0.1072935
866.8823,0.1069734
867.3645,0.1066546
867.8466,0.1063364
868.3287,0.1060187
868.8109,0.1057019
869.293,0.1053877
869.7751,0.1050782
870.2573,0.1047753
870.7394,0.1044803
871.2216,0.1041937
871.7037,0.1039138
872.1859,0.1036392
872.668,0.1033681
873.1501,0.1030993
873.6323,0.102832
874.1144,0.1025659
874.5966,0.1022998
875.0787,0.1020321
875.5608,0.1017604
876.043,0.1014823
876.5251,0.1011966
877.0072,0.1009038
877.4894,0.1006059
877.9715,0.1003059
878.4536,0.1000064
878.9358,0.09970885
879.4179,0.09941216
879.9,0.09911434
880.3822,0.09881244
880.8643,0.09850413
881.3464,0.09818845
881.8286,0.09786613
882.3107,0.09753874
882.7928,0.09720866
883.275,0.09687762
883.7571,0.09654722
884.2393,0.09621869
884.7214,0.09589316
885.2036,0.09557148
885.6857,0.09525437
886.1678,0.09494143
886.65,0.09463114
887.1321,0.09432083
887.6143,0.09400757
888.0964,0.09368854
888.5785,0.09336288
889.0607,0.09303134
889.5428,0.09269642
890.0249,0.09236084
890.5071,0.09202692
890.9892,0.09169526
891.4713,0.09136518
891.9535,0.09103461
892.4356,0.09070162
892.9177,0.09036461
893.3999,0.0900236
893.882,0.08967911
894.3641,0.08933249
894.8463,0.08898445
895.3284,0.08863597
895.8105,0.0882872
896.2927,0.0879388
896.7748,0.0875916
897.257,0.08724704
897.7391,0.08690634
898.2213,0.08657112
898.7034,0.08624182
899.1855,0.08591851
899.6677,0.08560108
900.1498,0.08528968
900.632,0.08498437
901.1141,0.0846861
901.5962,0.08439535
902.0784,0.08411183
902.5605,0.08383387
903.0426,0.08355932
903.5248,0.08328504
904.0069,0.08300845
904.489,0.08272839
904.9712,0.08244573
905.4533,0.08216279
905.9354,0.08188304
906.4176,0.08160961
906.8997,0.08134531
907.3818,0.08109087
907.864,0.08084601
908.3461,0.08060869
908.8282,0.08037671
909.3104,0.08014758
909.7925,0.0799192
910.2747,0.07969011
910.7568,0.0794598
911.239,0.07922834
911.7211,0.07899701
912.2032,0.07876637
912.6854,0.07853778
913.1675,0.07831115
913.6496,0.07808609
914.1318,0.0778611
914.6139,0.07763451
915.096,0.0774046
915.5782,0.07717092
916.0603,0.07693393
916.5424,0.07669559
917.0246,0.07645822
917.5067,0.07622448
917.9888,0.07599645
918.471,0.07577536
918.9531,0.07556175
919.4352,0.07535511
919.9174,0.07515495
920.3995,0.07496047
920.8817,0.07477062
921.3638,0.07458437
921.8459,0.0744001
922.3281,0.07421631
922.8102,0.07403182
923.2924,0.0738456
923.7745,0.07365727
924.2567,0.0734674
924.7388,0.07327645
925.2209,0.07308509
925.7031,0.07289328
926.1852,0.07270048
926.6673,0.07250635
927.1495,0.07231073
927.6316,0.07211395
928.1137,0.07191774
928.5959,0.07172358
929.078,0.07153375
929.5601,0.07134946
930.0423,0.07117099
930.5244,0.07099736
931.0065,0.07082713
931.4887,0.07065851
931.9708,0.07048994
932.4529,0.07032043
932.9351,0.07014968
933.4172,0.06997731
933.8994,0.06980348
934.3815,0.06962786
934.8636,0.06945051
935.3458,0.06927138
935.8279,0.06909154
936.3101,0.06891233
936.7922,0.06873574
937.2744,0.0685633
937.7565,0.06839625
938.2386,0.06823505
938.7208,0.06807888
939.2029,0.06792633
939.685,0.06777594
940.1672,0.06762625
940.6493,0.06747649
941.1314,0.06732643
941.6136,0.06717643
942.0957,0.06702711
942.5778,0.06687964
943.06,0.06673486
943.5421,0.06659355
944.0242,0.06645609
944.5064,0.06632296
944.9885,0.06619368
945.4706,0.0660671
945.9528,0.06594175
946.4349,0.06581587
946.9171,0.06568742
947.3992,0.06555541
947.8813,0.065419
948.3635,0.06527915
948.8456,0.06513689
949.3278,0.06499428
949.8099,0.0648528
950.2921,0.06471382
950.7742,0.06457765
951.2563,0.06444433
951.7385,0.06431328
952.2206,0.06418397
952.7027,0.06405583
953.1849,0.06392902
953.667,0.06380339
954.1491,0.06367952
954.6313,0.06355727
955.1134,0.06343699
955.5955,0.06331844
956.0777,0.06320166
956.5598,0.06308679
957.0419,0.06297326
957.5241,0.06286098
958.0062,0.06274953
958.4883,0.06263787
958.9705,0.06252536
959.4526,0.06241118
959.9348,0.06229527
960.4169,0.06217784
960.899,0.06206032
961.3812,0.06194414
961.8633,0.06183153
962.3455,0.06172368
962.8276,0.06162143
963.3098,0.06152432
963.7919,0.06143137
964.274,0.06134056
964.7562,0.06125034
965.2383,0.06115917
965.7204,0.06106672
966.2026,0.06097328
966.6847,0.06087961
967.1668,0.06078688
967.649,0.06069591
968.1311,0.06060708
968.6132,0.06052015
969.0954,0.06043437
969.5775,0.06034939
970.0596,0.06026433
970.5418,0.06017962
971.0239,0.060095
971.506,0.06001124
971.9882,0.05992861
972.4703,0.05984722
972.9525,0.05976746
973.4346,0.05968907
973.9167,0.05961177
974.3989,0.05953576
974.881,0.05946045
975.3632,0.05938589
975.8453,0.05931142
976.3275,0.05923657
976.8096,0.05916091
977.2917,0.05908469
977.7739,0.05900875
978.256,0.05893497
978.7381,0.05886535
979.2203,0.05880194
979.7024,0.0587455
980.1845,0.05869519
980.6667,0.05864859
981.1488,0.05860209
981.6309,0.05855154
982.1131,0.0584943
982.5952,0.05842926
983.0773,0.05835776
983.5595,0.05828264
984.0416,0.05820762
984.5237,0.05813599
985.0059,0.05807041
985.488,0.0580116
985.9702,0.05795929
986.4523,0.05791237
986.9344,0.05786976
987.4166,0.05783032
987.8987,0.05779324
988.3809,0.05775757
988.863,0.05772247
989.3452,0.05768653
989.8273,0.057649
990.3094,0.05760926
990.7916,0.05756817
991.2737,0.05752691
991.7558,0.05748752
992.238,0.05745155
992.7201,0.05742031
993.2022,0.05739348
993.6844,0.05737033
994.1665,0.05734911
994.6486,0.0573291
995.1308,0.05730918
995.6129,0.05728997
996.095,0.05727226
996.5772,0.05725726
997.0593,0.05724578
997.5414,0.0572388
998.0236,0.05723649
998.5057,0.0572395
998.9879,0.05724775
999.47,0.05726144
999.9521,0.05728029
1000.434,0.05730364
1000.916,0.0573299
1001.399,0.05735762
1001.881,0.05738518
1002.363,0.0574121
1002.845,0.05743849
1003.327,0.05746547
1003.809,0.05749493
1004.291,0.05752894
1004.773,0.05756871
1005.256,0.05761534
1005.738,0.05766883
1006.22,0.05772935
1006.702,0.05779661
1007.184,0.05787029
1007.666,0.05794991
1008.148,0.05803473
1008.631,0.05812304
1009.113,0.05821325
1009.595,0.05830291
1010.077,0.0583903
1010.559,0.05847385
1011.041,0.05855303
1011.523,0.05862704
1012.006,0.05869545
1012.488,0.05875716
1012.97,0.05881087
1013.452,0.05885439
1013.934,0.05888555
1014.416,0.05890211
1014.898,0.05890201
1015.381,0.05888326
1015.863,0.05884463
1016.345,0.05878466
1016.827,0.05870324
1017.309,0.05860101
1017.791,0.05848017
1018.273,0.05834388
1018.755,0.05819651
1019.238,0.05804215
1019.72,0.05788426
1020.202,0.05772464
1020.684,0.05756385
1021.166,0.05740136
1021.648,0.0572364
1022.13,0.05706896
